date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-09-29,90.0,74.667,50.0,10.652,11.913,1.261,0.391,17.167,256.0,208.25,176.0
2011-09-30,89.0,77.542,65.0,17.958,19.208,1.25,3.0,28.75,278.0,237.458,186.0
2011-10-01,82.0,68.875,55.0,10.125,10.667,0.542,2.0,16.083,232.0,211.042,186.0
2011-10-02,72.0,65.0,57.0,6.167,6.333,0.167,0.917,7.917,211.0,181.708,170.0
2011-10-03,72.0,54.833,29.0,13.375,14.625,1.25,0.833,10.75,224.0,174.625,151.0
2011-10-04,72.0,55.583,42.0,9.958,11.042,1.083,0.792,7.542,212.0,176.042,140.0
2011-10-05,99.0,92.583,73.0,16.25,21.333,5.083,0.0,20.042,199.0,173.208,151.0
2011-10-06,98.0,87.417,65.0,13.292,15.208,1.917,0.542,8.042,236.0,194.708,166.0
2011-10-07,93.0,52.375,29.0,12.042,12.875,0.833,0.833,11.25,257.0,206.167,165.0
2011-10-08,77.0,58.75,34.0,20.208,28.0,7.792,1.792,23.667,234.0,180.208,130.0
2011-10-09,86.0,75.292,59.0,7.292,7.417,0.125,0.667,31.417,231.0,194.167,165.0
2011-10-10,92.0,79.5,62.0,16.792,18.375,1.583,3.292,42.167,245.0,202.125,173.0
2011-10-11,92.0,76.333,51.0,17.292,32.167,14.875,1.542,45.208,254.0,198.625,154.0
2011-10-12,89.0,74.875,48.0,12.5,13.208,0.708,1.458,33.0,242.0,190.708,164.0
2011-10-13,87.0,75.792,56.0,24.875,31.167,6.292,2.042,40.643,242.0,203.208,170.0
2011-10-14,96.0,77.375,48.0,19.909,27.318,7.409,2.348,23.7,264.0,214.042,167.0
2011-10-15,96.0,86.208,75.0,5.417,6.25,0.833,0.292,14.75,258.0,237.708,216.0
2011-10-16,98.0,69.542,37.0,9.708,10.75,1.042,2.583,14.625,287.0,242.75,221.0
2011-10-17,90.0,69.167,47.0,22.083,27.625,5.542,4.292,34.458,247.0,211.958,180.0
2011-10-18,84.0,73.25,58.0,15.042,16.042,1.0,0.833,18.875,206.0,181.542,143.0
2011-10-19,86.0,71.292,64.0,10.708,11.458,0.75,0.042,13.833,171.0,152.167,138.0
2011-10-20,85.0,77.042,63.0,8.917,9.417,0.5,0.0,14.75,207.0,171.75,140.0
2011-10-21,98.0,83.583,72.0,8.208,8.625,0.417,0.0,11.958,210.0,182.25,161.0
2011-10-22,99.0,88.958,72.0,14.708,22.625,7.917,1.583,17.833,260.0,209.667,170.0
2011-10-23,97.0,88.125,76.0,7.042,7.667,0.625,0.125,7.917,248.0,221.0,195.0
2011-10-24,94.0,86.25,69.0,11.875,13.083,1.208,0.708,21.125,238.0,201.917,185.0
2011-10-25,96.0,77.0,53.0,16.708,23.333,6.625,2.042,23.375,262.0,214.792,180.0
2011-10-26,70.0,54.583,33.0,10.667,11.375,0.708,0.167,4.833,209.0,167.542,115.0
2011-10-27,81.0,61.0,38.0,24.333,33.476,9.143,1.286,18.708,186.0,140.042,102.0
2011-10-28,84.0,70.583,47.0,20.542,24.958,4.417,1.292,23.75,203.0,147.625,104.0
2011-10-29,89.0,74.583,53.0,15.083,18.625,3.542,0.792,22.125,209.0,154.917,109.0
2011-10-30,93.0,81.167,59.0,8.0,8.542,0.542,0.083,22.625,193.0,160.542,131.0
2011-10-31,90.0,76.083,51.0,17.417,20.542,3.125,0.458,27.0,233.0,177.708,147.0
2011-11-01,91.0,72.667,41.0,18.208,25.667,7.458,0.583,16.583,213.0,156.833,117.0
2011-11-02,90.0,79.0,56.0,23.25,36.167,12.917,0.542,29.667,214.0,160.0,110.0
2011-11-03,92.0,79.375,59.0,36.5,57.917,21.417,5.083,64.5,218.0,176.833,146.0
2011-11-04,95.0,83.167,66.0,23.625,32.917,9.292,1.583,63.167,222.0,176.542,136.0
2011-11-05,95.0,85.417,71.0,26.917,42.0,15.083,2.125,64.333,240.0,187.792,132.0
2011-11-06,98.0,94.792,91.0,14.0,17.167,3.167,0.083,62.292,204.0,186.042,169.0
2011-11-07,96.0,82.208,58.0,11.375,13.208,1.833,0.292,11.458,222.0,176.833,153.0
2011-11-08,94.0,79.583,58.0,13.708,16.292,2.583,0.5,9.375,174.0,144.083,114.0
2011-11-09,87.0,69.875,53.0,20.208,25.917,5.708,0.292,13.083,165.0,129.0,102.0
2011-11-10,86.0,70.833,55.0,20.136,25.136,5.0,1.182,15.652,161.0,131.0,107.0
2011-11-11,97.0,87.917,71.0,16.542,18.542,2.0,0.0,17.583,132.0,121.792,111.0
2011-11-12,97.0,85.042,65.0,13.792,18.417,4.625,0.375,17.625,201.0,157.458,128.0
2011-11-13,95.0,80.833,49.0,17.333,21.208,3.875,2.0,25.5,215.0,163.25,126.0
2011-11-14,95.0,78.917,57.0,18.583,24.917,6.333,1.75,38.375,202.0,160.125,134.0
2011-11-15,86.0,70.75,46.0,14.708,16.583,1.875,0.75,18.333,162.0,129.917,106.0
2011-11-16,75.0,49.292,30.0,12.417,13.833,1.417,0.25,5.333,162.0,121.625,100.0
2011-11-17,82.0,50.458,20.0,19.583,23.5,3.917,0.875,11.417,191.0,131.708,89.0
2011-11-18,96.0,84.125,72.0,24.708,38.833,14.125,1.0,41.292,174.0,119.0,97.0
2011-11-19,98.0,91.583,79.0,10.75,12.833,2.083,0.5,24.833,226.0,194.833,155.0
2011-11-20,96.0,85.375,66.0,15.542,23.083,7.542,1.417,14.125,229.0,179.708,133.0
2011-11-21,79.0,61.0,34.0,14.25,16.833,2.583,0.083,3.958,157.0,119.333,74.0
2011-11-22,79.0,62.917,38.0,22.333,40.958,18.625,0.583,9.708,147.0,90.75,49.0
2011-11-23,94.0,78.833,47.0,19.292,27.417,8.125,1.417,21.625,167.0,119.5,81.0
2011-11-24,94.0,53.208,29.0,15.417,17.25,1.833,2.083,8.917,179.0,146.042,105.0
2011-11-25,70.0,45.125,31.0,21.227,30.273,9.045,0.409,3.958,162.0,111.958,63.0
2011-11-26,73.0,58.167,39.0,20.125,30.375,10.25,0.958,13.333,134.0,96.875,43.0
2011-11-27,82.0,66.917,55.0,31.792,43.625,11.833,7.333,48.542,146.0,109.667,75.0
2011-11-28,83.0,72.292,60.0,35.958,89.958,54.0,1.583,71.625,140.0,109.167,70.0
2011-11-29,77.0,64.208,44.0,38.125,107.667,69.542,2.042,51.875,177.0,139.083,113.0
2011-11-30,86.0,74.75,52.0,21.667,56.042,34.375,1.708,44.25,198.0,143.417,104.0
2011-12-01,91.0,83.125,73.0,9.208,9.75,0.542,0.083,4.625,114.0,81.125,56.0
2011-12-02,90.0,78.25,63.0,11.625,12.583,0.958,0.375,7.167,75.0,62.5,45.0
2011-12-03,98.0,90.667,62.0,19.292,28.583,9.292,1.292,11.292,206.0,119.542,66.0
2011-12-04,82.0,46.083,29.0,12.833,15.875,3.042,0.583,3.583,183.0,138.083,81.0
2011-12-05,76.0,53.583,34.0,21.292,43.25,21.958,0.708,6.208,163.0,105.875,65.0
2011-12-06,94.0,70.375,51.0,16.917,18.75,1.833,0.208,12.417,99.0,73.333,60.0
2011-12-07,89.0,77.5,59.0,22.542,32.375,9.833,1.292,20.833,137.0,93.75,62.0
2011-12-08,92.0,85.333,74.0,19.043,28.0,8.957,0.696,19.565,100.0,81.167,61.0
2011-12-09,90.0,81.292,47.0,15.25,27.167,11.917,0.375,9.458,71.0,45.917,18.0
2011-12-10,75.0,53.292,35.0,22.25,32.583,10.333,0.917,6.625,127.0,69.417,3.0
2011-12-11,81.0,60.292,33.0,28.292,59.125,30.833,3.667,24.792,140.0,74.167,17.0
2011-12-12,85.0,70.583,46.0,39.208,112.083,72.875,5.458,31.792,147.0,81.875,20.0
2011-12-13,88.0,63.667,35.0,20.417,41.292,20.875,1.042,15.292,135.0,83.458,41.0
2011-12-14,88.0,75.042,66.0,24.833,34.375,9.542,0.958,20.25,92.0,74.292,52.0
2011-12-15,94.0,80.75,50.0,35.75,84.458,48.708,4.542,38.25,161.0,91.708,39.0
2011-12-16,83.0,69.625,50.0,20.458,33.542,13.083,2.167,13.792,131.0,81.417,24.0
2011-12-17,80.0,49.792,24.0,20.417,34.583,14.167,0.875,5.292,105.0,50.375,2.0
2011-12-18,76.0,57.125,30.0,25.083,38.875,13.792,2.167,12.708,123.0,53.5,-7.0
2011-12-19,83.0,63.792,44.0,21.458,40.375,18.917,1.125,15.667,113.0,58.417,23.0
2011-12-20,78.0,52.875,30.0,27.042,50.833,23.792,1.167,14.5,113.0,57.75,6.0
2011-12-21,80.0,62.292,47.0,27.583,44.75,17.167,1.083,19.792,114.0,59.0,23.0
2011-12-22,84.0,74.125,68.0,38.783,104.87,66.087,1.913,53.833,69.0,47.583,21.0
2011-12-23,69.0,39.625,25.0,12.333,14.583,2.25,0.25,5.5,78.0,56.542,39.0
2011-12-24,73.0,46.125,32.0,16.25,22.833,6.583,1.083,7.458,98.0,49.542,23.0
2011-12-25,71.0,49.208,32.0,18.875,25.792,6.917,2.375,7.583,95.0,47.375,3.0
2011-12-26,65.0,40.417,19.0,18.583,29.542,10.958,0.833,3.375,96.0,44.375,-4.0
2011-12-27,44.0,34.167,21.0,13.292,15.208,1.917,0.292,2.292,98.0,52.208,26.0
2011-12-28,62.0,46.667,29.0,18.75,22.0,3.25,0.667,10.917,96.0,46.167,8.0
2011-12-29,78.0,58.667,49.0,27.958,41.875,13.917,2.75,22.833,114.0,59.5,15.0
2011-12-30,75.0,41.833,21.0,13.542,20.708,7.167,0.75,12.083,97.0,53.542,10.0
2011-12-31,66.0,48.833,28.0,13.625,15.833,2.208,0.833,16.083,105.0,45.167,6.0
