date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-18,58.0,51.958,47.0,44.417,70.292,25.875,27.875,2.458,23.292,81.0,48.708,14.0
2011-01-19,70.0,57.542,53.0,30.583,46.042,15.458,26.583,1.826,23.875,97.0,59.292,23.0
2011-01-20,98.0,92.542,74.0,23.348,28.565,5.217,19.083,1.25,14.875,41.0,25.083,18.0
2011-01-21,98.0,88.125,70.0,20.667,24.292,3.625,11.75,0.667,10.833,33.0,30.333,26.0
2011-01-22,98.0,84.0,70.0,17.5,22.458,4.958,7.083,0.792,7.625,73.0,52.625,33.0
2011-01-23,98.0,81.625,62.0,35.381,95.19,59.81,16.208,1.182,12.783,73.0,53.083,7.0
2011-01-24,98.0,55.75,38.0,26.083,33.542,7.458,12.042,2.0,11.292,46.0,28.75,7.0
2011-01-25,84.0,59.458,36.0,38.542,71.75,33.208,23.583,2.043,16.875,76.0,39.042,6.0
2011-01-26,84.0,49.042,31.0,25.435,32.043,6.609,14.833,1.25,12.875,49.0,26.417,2.0
2011-01-27,60.0,49.458,39.0,31.583,53.75,22.167,17.458,1.542,15.708,65.0,29.958,-2.0
2011-01-28,62.0,46.75,35.0,23.0,29.875,6.875,17.292,1.75,15.625,48.0,20.5,-3.0
2011-01-29,46.0,39.125,29.0,10.0,11.0,1.0,9.292,1.0,9.5,51.0,23.292,8.0
2011-01-30,44.0,37.208,32.0,22.304,28.957,6.652,11.87,1.087,9.348,50.0,31.0,11.0
2011-01-31,54.0,44.875,37.0,34.083,47.042,12.958,16.625,2.043,12.167,72.0,35.458,0.0
2011-02-01,54.0,44.917,36.0,28.13,48.435,20.304,16.833,2.458,15.333,113.0,57.917,15.0
2011-02-02,47.0,35.292,23.0,15.417,18.5,3.083,10.167,1.25,9.625,43.0,21.375,5.0
2011-02-03,52.0,40.0,29.0,32.75,45.167,12.417,17.667,3.25,11.625,54.0,27.792,-9.0
2011-02-04,57.0,41.292,28.0,36.542,58.208,21.667,18.458,2.5,15.292,95.0,53.417,6.0
2011-02-05,76.0,50.208,37.0,19.25,21.375,2.125,18.292,2.417,15.125,90.0,59.792,30.0
2011-02-06,98.0,80.708,63.0,34.227,43.773,9.545,37.208,1.773,28.087,56.0,46.208,35.0
2011-02-07,98.0,92.833,83.0,37.478,61.913,24.435,34.333,1.083,26.333,95.0,73.25,48.0
2011-02-08,82.0,41.958,33.0,19.708,23.167,3.458,9.208,1.0,8.458,93.0,63.708,38.0
2011-02-09,38.0,31.125,21.0,23.458,28.583,5.125,10.417,1.042,8.25,73.0,43.458,14.0
2011-02-10,77.0,43.417,35.0,36.792,50.583,13.792,19.292,2.583,14.833,84.0,53.583,22.0
2011-02-11,80.0,46.958,30.0,18.542,20.583,2.042,15.292,1.417,12.125,80.0,50.125,18.0
2011-02-12,44.0,36.958,31.0,11.667,13.0,1.333,11.667,1.13,9.542,77.0,45.208,21.0
2011-02-13,51.0,41.348,29.0,31.333,37.524,6.19,12.111,2.091,18.318,84.0,55.708,18.0
2011-02-14,94.0,75.292,41.0,34.75,47.167,12.417,,1.458,28.0,62.0,48.625,35.0
2011-02-15,93.0,63.708,38.0,32.458,52.583,20.125,21.786,1.417,25.375,112.0,72.125,50.0
2011-02-16,93.0,54.5,38.0,22.542,26.875,4.333,15.25,1.125,12.792,48.0,35.042,23.0
2011-02-17,97.0,72.417,34.0,26.5,33.833,7.333,22.167,1.25,16.875,73.0,34.083,9.0
2011-02-18,92.0,44.583,22.0,13.333,15.458,2.125,8.083,1.13,9.833,47.0,19.542,0.0
2011-02-19,51.0,40.292,28.0,19.087,21.304,2.217,11.625,1.792,11.333,66.0,29.292,-9.0
2011-02-20,61.0,45.75,24.0,39.652,52.043,12.391,17.304,3.087,15.609,90.0,53.333,5.0
2011-02-21,60.0,41.875,23.0,45.5,59.5,14.0,20.0,3.25,18.625,114.0,76.375,27.0
2011-02-22,66.0,58.833,55.0,25.208,28.458,3.25,20.542,3.0,23.958,99.0,78.833,54.0
2011-02-23,98.0,84.958,43.0,34.875,51.0,16.125,27.0,1.417,22.75,107.0,75.625,49.0
2011-02-24,62.0,42.042,27.0,23.583,25.792,2.208,23.75,3.609,27.167,140.0,110.292,83.0
2011-02-25,98.0,87.542,65.0,21.826,24.043,2.217,14.458,1.125,14.25,95.0,57.0,35.0
2011-02-26,63.0,47.5,34.0,11.125,11.958,0.833,6.167,1.0,9.875,85.0,60.75,39.0
2011-02-27,37.0,30.917,25.0,11.391,13.174,1.783,8.042,1.0,10.87,75.0,42.417,15.0
2011-02-28,54.0,42.042,33.0,19.292,22.083,2.792,9.375,1.458,11.333,69.0,37.5,3.0
2011-03-01,91.0,76.333,58.0,34.167,45.958,11.792,18.083,1.0,15.708,117.0,78.542,30.0
2011-03-02,98.0,88.5,69.0,29.0,42.435,13.435,15.792,1.167,14.25,98.0,70.333,38.0
2011-03-03,98.0,64.958,44.0,16.292,18.167,1.875,10.958,1.042,13.958,113.0,69.5,35.0
2011-03-04,92.0,62.0,51.0,11.125,12.333,1.208,13.708,1.0,15.375,69.0,57.625,35.0
2011-03-05,98.0,95.958,88.0,32.75,47.792,15.042,11.75,1.042,12.167,96.0,53.875,25.0
2011-03-06,98.0,88.0,73.0,41.333,95.167,53.833,22.917,1.417,22.292,150.0,112.5,80.0
2011-03-07,98.0,70.739,46.0,30.522,38.957,8.435,27.542,1.182,28.087,155.0,125.833,112.0
2011-03-08,74.0,62.25,52.0,21.522,24.043,2.522,13.542,1.25,17.5,107.0,95.667,81.0
2011-03-09,97.0,92.833,75.0,26.625,31.792,5.167,15.542,1.0,14.5,95.0,69.958,50.0
2011-03-10,98.0,83.958,67.0,16.083,17.5,1.417,3.792,1.0,6.542,69.0,48.542,19.0
2011-03-11,79.0,65.5,47.0,17.208,18.75,1.542,9.833,1.375,11.792,111.0,72.5,38.0
2011-03-12,84.0,38.167,17.0,17.125,19.625,2.5,5.125,1.0,7.917,110.0,67.0,39.0
2011-03-13,62.0,38.458,25.0,14.542,16.375,1.833,4.833,1.0,8.125,95.0,62.0,31.0
2011-03-14,71.0,55.417,38.0,30.522,35.609,5.087,12.25,2.083,12.792,104.0,69.708,30.0
2011-03-15,81.0,48.583,27.0,26.217,37.609,11.391,18.391,1.522,18.304,116.0,74.75,47.0
2011-03-16,66.0,45.917,32.0,27.958,32.542,4.583,19.375,2.292,19.542,111.0,75.833,30.0
2011-03-17,98.0,89.0,63.0,43.417,54.583,11.167,33.75,1.417,27.375,90.0,65.75,47.0
2011-03-18,98.0,86.042,75.0,31.667,45.167,13.5,29.208,1.667,23.458,117.0,97.083,77.0
2011-03-19,92.0,38.917,21.0,20.455,23.773,3.318,9.917,1.0,12.478,105.0,87.458,62.0
2011-03-20,47.0,36.0,26.0,21.043,22.87,1.826,14.25,1.833,15.75,120.0,81.75,42.0
2011-03-21,39.0,30.0,21.0,13.292,15.0,1.708,9.667,1.0,12.25,111.0,75.833,47.0
2011-03-22,43.0,36.625,32.0,57.458,106.25,48.792,30.0,2.917,28.417,149.0,100.458,42.0
2011-03-23,98.0,72.125,43.0,39.875,48.792,8.917,31.417,1.458,27.958,116.0,97.042,76.0
2011-03-24,98.0,78.833,38.0,31.583,43.333,11.75,11.583,1.375,10.75,109.0,82.0,59.0
2011-03-25,57.0,39.458,27.0,20.333,23.167,2.833,9.167,1.0,10.083,139.0,92.458,58.0
2011-03-26,43.0,32.5,23.0,18.571,21.0,2.429,11.522,1.0,11.267,104.0,77.375,45.0
2011-03-27,63.0,41.0,24.0,30.0,33.708,3.708,14.583,2.292,18.143,141.0,94.083,45.0
2011-03-28,70.0,49.333,28.0,39.208,52.5,13.292,27.583,2.917,28.042,171.0,109.792,65.0
2011-03-29,53.0,40.792,24.0,29.042,33.792,4.75,15.583,2.458,19.708,165.0,115.542,68.0
2011-03-30,63.0,53.375,43.0,21.333,23.25,1.917,12.792,1.0,16.958,195.0,152.708,117.0
2011-03-31,93.0,61.5,40.0,11.667,12.458,0.792,9.625,0.783,15.417,192.0,141.375,83.0
2011-04-01,65.0,48.625,32.0,29.87,34.783,4.913,17.208,2.292,22.0,168.0,114.583,66.0
2011-04-02,68.0,51.042,30.0,35.75,44.333,8.583,27.792,2.042,32.708,194.0,137.083,92.0
2011-04-03,63.0,48.708,36.0,10.542,11.167,0.625,10.417,1.25,13.042,96.0,82.125,71.0
2011-04-04,65.0,43.0,10.0,14.409,15.955,1.545,10.13,1.091,14.217,137.0,89.0,59.0
2011-04-05,49.0,31.833,19.0,27.333,31.417,4.083,14.75,1.667,16.667,163.0,103.917,47.0
2011-04-06,51.0,38.333,23.0,47.5,57.5,10.0,25.792,4.087,30.667,197.0,141.75,81.0
2011-04-07,61.0,49.208,34.0,26.957,30.87,3.913,17.708,1.375,22.125,208.0,162.083,116.0
2011-04-08,64.0,54.208,47.0,16.208,17.917,1.708,11.833,1.0,17.958,193.0,175.25,157.0
2011-04-09,93.0,80.917,60.0,22.083,25.333,3.25,11.217,1.25,16.917,186.0,165.583,131.0
2011-04-10,86.0,57.708,34.0,11.958,12.958,1.0,12.083,2.417,18.917,180.0,146.417,113.0
2011-04-11,97.0,68.208,42.0,31.0,39.957,8.957,23.957,3.043,31.652,198.0,145.167,95.0
2011-04-12,79.0,34.083,17.0,13.542,14.833,1.292,14.208,1.391,21.208,153.0,114.625,78.0
2011-04-13,61.0,45.708,28.0,46.391,55.565,9.174,22.083,4.25,33.333,207.0,148.792,73.0
2011-04-14,71.0,48.333,24.0,50.083,57.792,7.708,29.5,5.042,42.125,232.0,172.333,112.0
2011-04-15,79.0,55.75,42.0,27.667,31.958,4.292,22.875,2.625,35.625,233.0,192.208,147.0
2011-04-16,88.0,58.083,33.0,17.75,21.042,3.292,14.292,1.417,23.667,255.0,194.125,134.0
2011-04-17,69.0,44.875,34.0,11.0,12.167,1.167,11.542,1.958,19.167,186.0,144.458,98.0
2011-04-18,74.0,60.708,49.0,19.458,21.792,2.333,12.375,1.522,19.5,183.0,156.042,128.0
2011-04-19,98.0,78.333,53.0,18.182,21.636,3.455,7.435,1.0,11.217,172.0,111.75,74.0
2011-04-20,68.0,54.208,38.0,19.375,23.208,3.833,7.208,1.417,11.458,170.0,114.625,65.0
2011-04-21,83.0,67.917,50.0,22.958,26.75,3.792,10.13,1.583,15.542,169.0,130.417,93.0
2011-04-22,89.0,68.708,51.0,36.833,43.167,6.333,21.0,3.208,24.333,195.0,159.667,116.0
2011-04-23,98.0,90.375,80.0,25.417,27.958,2.542,8.5,2.125,17.542,179.0,167.833,157.0
2011-04-24,89.0,46.958,27.0,10.625,11.708,1.083,7.75,1.261,13.167,209.0,168.25,122.0
2011-04-25,83.0,51.375,28.0,23.0,26.13,3.13,13.208,1.417,17.792,212.0,155.333,114.0
2011-04-26,66.0,43.5,34.0,32.833,38.375,5.542,19.167,1.833,25.667,213.0,168.625,114.0
2011-04-27,95.0,65.667,45.0,25.174,27.87,2.696,31.217,2.13,43.957,253.0,208.125,150.0
2011-04-28,97.0,50.417,27.0,17.917,19.917,2.0,15.25,1.292,20.292,267.0,205.583,146.0
2011-04-29,74.0,47.792,34.0,13.542,14.583,1.042,11.625,2.042,14.958,204.0,160.875,122.0
2011-04-30,84.0,57.458,33.0,17.875,19.542,1.667,17.667,2.261,22.458,230.0,182.833,125.0
2011-05-01,94.0,67.958,48.0,8.826,9.304,0.478,13.167,1.0,19.458,218.0,192.0,166.0
2011-05-02,88.0,41.75,23.0,22.125,23.917,1.792,44.333,1.875,85.417,251.0,203.167,166.0
2011-05-03,97.0,67.708,47.0,16.125,17.167,1.042,27.792,1.0,54.75,189.0,160.333,137.0
2011-05-04,91.0,59.167,35.0,13.708,14.667,0.958,14.708,1.917,27.208,232.0,183.167,135.0
2011-05-05,79.0,62.0,44.0,8.25,8.667,0.417,11.667,1.042,21.625,174.0,157.583,138.0
2011-05-06,76.0,65.125,47.0,18.261,19.913,1.652,13.957,1.364,23.609,203.0,167.125,132.0
2011-05-07,94.0,84.375,71.0,25.609,34.826,9.217,15.458,1.917,22.333,191.0,173.208,161.0
2011-05-08,92.0,54.542,26.0,23.042,25.667,2.625,20.208,2.708,24.917,264.0,215.042,157.0
2011-05-09,70.0,45.25,31.0,27.5,30.792,3.292,19.583,2.958,29.042,253.0,207.792,169.0
2011-05-10,92.0,68.125,46.0,33.0,41.417,8.417,25.0,1.458,34.125,276.0,231.25,194.0
2011-05-11,98.0,89.667,75.0,24.13,25.913,1.783,9.292,1.0,13.217,183.0,159.167,142.0
2011-05-12,98.0,94.042,82.0,23.875,26.458,2.583,8.25,1.0,10.583,170.0,156.667,143.0
2011-05-13,91.0,75.75,56.0,32.565,45.391,12.826,14.958,1.667,19.667,251.0,201.958,165.0
2011-05-14,69.0,44.708,26.0,29.583,33.833,4.25,25.75,2.875,53.292,258.0,210.667,173.0
2011-05-15,49.0,28.875,16.0,17.083,18.292,1.208,14.625,2.875,23.958,273.0,220.917,170.0
2011-05-16,64.0,49.292,32.0,29.542,31.792,2.25,18.875,3.583,36.542,248.0,212.833,180.0
2011-05-17,84.0,67.75,49.0,32.75,36.417,3.667,19.5,2.292,32.042,227.0,192.417,164.0
2011-05-18,88.0,60.875,34.0,35.292,38.542,3.25,33.0,3.174,34.25,251.0,204.875,159.0
2011-05-19,79.0,53.958,33.0,37.905,43.19,5.286,36.381,3.13,37.957,268.0,223.0,174.0
2011-05-20,68.0,56.833,45.0,36.875,42.25,5.375,34.913,4.25,43.625,279.0,235.583,195.0
2011-05-21,77.0,63.958,49.0,25.333,28.708,3.375,23.667,3.167,29.917,287.0,241.792,202.0
2011-05-22,97.0,75.875,47.0,7.708,8.625,0.917,10.826,1.0,14.583,309.0,218.292,159.0
2011-05-23,93.0,69.125,50.0,15.708,17.0,1.292,6.542,1.0,12.0,186.0,161.833,131.0
2011-05-24,98.0,77.167,50.0,20.043,21.696,1.652,6.208,1.045,11.826,184.0,147.208,123.0
2011-05-25,74.0,52.167,30.0,41.261,52.261,11.0,15.042,4.375,21.792,253.0,199.375,146.0
2011-05-26,85.0,67.667,50.0,21.917,23.708,1.792,13.375,1.792,21.083,236.0,202.292,171.0
2011-05-27,97.0,72.417,56.0,24.833,26.833,2.0,10.208,1.583,17.708,215.0,197.25,180.0
2011-05-28,97.0,94.75,91.0,23.833,27.083,3.25,5.667,1.0,11.375,197.0,186.125,176.0
2011-05-29,97.0,94.917,91.0,10.75,11.667,0.917,0.208,1.0,5.875,194.0,183.167,164.0
2011-05-30,97.0,72.5,49.0,11.652,13.217,1.565,0.591,0.682,6.739,213.0,174.208,162.0
2011-05-31,59.0,51.75,43.0,10.478,12.217,1.739,13.5,0.958,18.208,192.0,159.625,130.0
2011-06-01,65.0,53.958,44.0,17.792,20.125,2.333,27.292,1.958,33.458,192.0,162.667,125.0
2011-06-02,97.0,87.25,67.0,35.833,60.125,24.292,31.333,1.75,29.125,178.0,162.708,146.0
2011-06-03,97.0,68.208,46.0,36.917,48.625,11.708,26.083,3.083,23.25,252.0,205.708,155.0
2011-06-04,82.0,65.958,47.0,26.125,29.708,3.583,25.875,2.958,31.125,272.0,231.792,198.0
2011-06-05,94.0,68.708,55.0,22.375,24.792,2.417,33.333,1.957,40.083,267.0,232.0,194.0
2011-06-06,93.0,58.625,30.0,28.85,30.4,1.55,31.792,2.696,34.217,294.0,238.75,181.0
2011-06-07,80.0,65.917,51.0,39.042,43.292,4.25,30.208,6.25,35.417,252.0,227.208,209.0
2011-06-08,95.0,77.417,58.0,18.75,20.25,1.5,9.042,1.208,13.292,232.0,201.167,179.0
2011-06-09,82.0,61.75,36.0,30.583,33.917,3.333,16.667,3.458,21.0,270.0,229.917,187.0
2011-06-10,82.0,73.625,60.0,32.0,38.083,6.083,17.5,4.167,24.292,259.0,238.25,213.0
2011-06-11,96.0,81.125,64.0,28.25,31.375,3.125,21.875,1.913,28.25,254.0,227.167,218.0
2011-06-12,84.0,66.625,42.0,29.348,31.174,1.826,30.125,3.667,33.583,269.0,237.875,213.0
2011-06-13,97.0,79.542,66.0,34.625,38.792,4.167,20.261,3.333,24.833,238.0,216.375,191.0
2011-06-14,88.0,70.208,54.0,31.773,35.5,3.727,18.636,3.957,21.13,257.0,224.625,204.0
2011-06-15,67.0,54.917,44.0,24.833,27.208,2.375,10.583,3.458,14.917,245.0,222.583,205.0
2011-06-16,89.0,72.167,60.0,28.417,33.375,4.958,12.417,3.0,17.708,243.0,218.75,189.0
2011-06-17,97.0,89.958,82.0,20.333,22.333,2.0,6.292,0.739,10.792,208.0,193.875,180.0
2011-06-18,95.0,78.75,62.0,29.652,33.609,3.957,12.208,2.417,17.375,230.0,208.5,193.0
2011-06-19,94.0,75.125,57.0,19.583,20.833,1.25,16.792,1.958,19.167,256.0,223.708,197.0
2011-06-20,85.0,73.667,57.0,26.636,33.773,7.136,12.583,2.348,19.217,280.0,247.667,222.0
2011-06-21,85.0,68.625,49.0,22.875,29.042,6.167,8.042,1.125,13.208,309.0,264.375,239.0
2011-06-22,84.0,61.958,41.0,49.833,68.0,18.167,24.792,5.167,31.292,328.0,286.333,234.0
2011-06-23,75.0,65.125,51.0,24.875,36.667,11.792,21.542,1.565,28.458,330.0,291.375,267.0
2011-06-24,74.0,60.875,47.0,13.174,18.0,4.826,15.417,1.0,21.083,340.0,300.708,266.0
2011-06-25,84.0,71.833,60.0,15.25,20.583,5.333,14.042,1.208,19.25,295.0,254.083,216.0
2011-06-26,93.0,86.708,79.0,12.333,13.75,1.417,15.667,1.0,20.875,233.0,220.708,207.0
2011-06-27,95.0,90.583,82.0,27.125,37.625,10.5,19.083,1.0,25.125,241.0,226.75,212.0
2011-06-28,93.0,70.25,48.0,40.783,61.174,20.391,26.043,2.652,32.565,334.0,278.917,230.0
2011-06-29,81.0,57.792,41.0,28.125,32.25,4.125,22.583,2.826,26.417,358.0,309.167,261.0
2011-06-30,82.0,60.958,40.0,31.696,37.913,6.217,22.833,5.708,25.958,359.0,302.417,268.0
2011-07-01,82.0,62.333,38.0,37.5,47.417,9.917,23.083,3.167,28.0,345.0,299.0,264.0
2011-07-02,90.0,75.792,62.0,16.083,20.083,4.0,22.292,2.167,26.333,299.0,272.375,252.0
2011-07-03,91.0,69.708,57.0,18.583,21.375,2.792,18.542,2.708,22.625,323.0,286.5,245.0
2011-07-04,77.0,60.792,39.0,13.136,16.045,2.909,26.333,1.091,33.043,359.0,307.458,276.0
2011-07-05,83.0,63.708,49.0,29.375,33.708,4.333,17.333,2.609,23.167,341.0,293.208,257.0
2011-07-06,75.0,59.125,39.0,27.957,30.609,2.652,23.083,2.667,26.625,335.0,292.292,259.0
2011-07-07,86.0,69.042,55.0,16.042,20.792,4.75,10.667,1.083,12.458,310.0,279.667,251.0
2011-07-08,73.0,66.083,53.0,23.25,45.25,22.0,15.167,2.333,18.542,329.0,296.208,274.0
2011-07-09,79.0,66.625,55.0,30.792,72.458,41.667,20.375,5.917,27.0,337.0,305.458,283.0
2011-07-10,76.0,61.792,47.0,19.583,28.083,8.5,13.667,4.125,15.625,344.0,308.417,276.0
2011-07-11,84.0,65.167,42.0,21.957,46.522,24.565,14.478,5.318,17.87,359.0,310.542,277.0
2011-07-12,82.0,67.958,51.0,18.957,37.739,18.783,12.542,3.583,16.042,341.0,301.25,275.0
2011-07-13,78.0,63.708,49.0,21.917,41.958,20.042,13.625,4.5,16.917,344.0,302.792,274.0
2011-07-14,77.0,62.625,42.0,25.25,48.375,23.125,15.875,5.25,18.375,356.0,303.542,270.0
2011-07-15,75.0,59.625,44.0,32.708,52.792,20.083,17.375,5.125,20.0,355.0,310.583,272.0
2011-07-16,80.0,65.667,50.0,22.542,32.167,9.625,18.625,5.792,22.208,346.0,306.458,275.0
2011-07-17,76.0,62.833,49.0,13.208,18.292,5.083,12.5,3.043,15.417,357.0,311.583,270.0
2011-07-18,80.0,65.792,44.0,10.478,19.565,9.087,14.417,4.417,21.417,363.0,315.0,285.0
2011-07-19,91.0,84.5,80.0,12.708,27.417,14.708,13.958,2.167,27.667,296.0,287.292,278.0
2011-07-20,97.0,87.875,75.0,16.435,23.261,6.826,14.042,1.478,27.478,297.0,266.958,213.0
2011-07-21,97.0,73.75,48.0,11.417,14.375,2.958,7.417,1.0,15.875,236.0,210.125,185.0
2011-07-22,76.0,60.417,49.0,12.875,15.875,3.0,9.208,1.0,14.708,248.0,214.0,181.0
2011-07-23,78.0,66.583,58.0,13.0,15.375,2.375,7.125,1.0,11.708,273.0,233.0,191.0
2011-07-24,85.0,66.625,50.0,17.783,20.13,2.348,12.75,2.667,16.958,307.0,270.208,230.0
2011-07-25,83.0,66.875,49.0,29.227,37.227,8.0,18.182,4.0,22.87,330.0,288.5,257.0
2011-07-26,75.0,67.333,58.0,20.958,25.292,4.333,13.083,1.083,14.917,314.0,285.875,266.0
2011-07-27,81.0,66.417,49.0,35.083,52.958,17.875,15.458,2.667,19.75,333.0,293.875,268.0
2011-07-28,96.0,80.542,60.0,33.875,40.417,6.542,22.435,1.625,27.542,300.0,269.917,244.0
2011-07-29,95.0,78.625,54.0,35.958,45.583,9.625,23.417,1.783,29.708,301.0,272.958,255.0
2011-07-30,97.0,78.5,50.0,20.087,23.87,3.783,13.75,1.125,17.875,305.0,262.958,239.0
2011-07-31,92.0,80.167,66.0,7.833,9.083,1.25,13.833,0.958,19.583,252.0,239.0,227.0
2011-08-01,82.0,67.174,53.0,15.217,17.261,2.043,19.0,1.043,23.435,278.0,251.75,227.0
2011-08-02,86.0,66.75,47.0,20.167,23.792,3.625,17.333,1.458,21.958,305.0,264.542,224.0
2011-08-03,92.0,80.458,63.0,21.458,30.167,8.708,12.667,1.208,18.792,294.0,265.75,250.0
2011-08-04,93.0,72.667,49.0,12.792,19.292,6.5,11.75,1.0,16.875,321.0,280.583,247.0
2011-08-05,94.0,71.667,50.0,21.348,35.87,14.522,10.708,2.5,15.625,324.0,289.042,258.0
2011-08-06,85.0,68.042,52.0,22.708,39.333,16.625,13.167,3.0,17.625,336.0,299.667,267.0
2011-08-07,89.0,70.333,46.0,15.667,17.208,1.542,18.625,1.125,23.208,357.0,297.083,269.0
2011-08-08,84.0,64.167,49.0,33.348,39.739,6.391,18.696,2.783,24.87,350.0,304.792,261.0
2011-08-09,79.0,64.167,48.0,34.625,40.792,6.167,21.417,2.792,27.708,360.0,314.292,276.0
2011-08-10,78.0,64.5,47.0,34.625,40.125,5.5,26.125,3.174,31.917,369.0,321.208,285.0
2011-08-11,80.0,65.542,48.0,40.435,45.217,4.783,32.25,3.708,41.833,361.0,322.458,294.0
2011-08-12,74.0,59.458,43.0,30.792,32.542,1.75,28.333,3.667,34.167,363.0,319.0,285.0
2011-08-13,83.0,66.333,40.0,20.042,21.375,1.333,32.5,3.375,40.917,360.0,313.375,278.0
2011-08-14,84.0,68.625,52.0,16.208,17.375,1.167,32.75,2.917,42.292,353.0,312.333,288.0
2011-08-15,72.0,61.5,53.0,17.042,19.583,2.542,22.318,2.25,28.208,347.0,317.5,287.0
2011-08-16,86.0,67.792,54.0,27.636,29.818,2.182,27.261,3.5,35.783,345.0,313.583,278.0
2011-08-17,85.0,65.208,48.0,25.87,28.87,3.0,27.125,2.625,35.125,360.0,317.583,278.0
2011-08-18,72.0,59.125,46.0,23.917,27.292,3.375,27.333,2.083,33.917,373.0,332.042,297.0
2011-08-19,97.0,81.75,64.0,17.083,19.167,2.083,11.708,1.0,17.583,315.0,259.542,225.0
2011-08-20,85.0,73.417,58.0,15.75,17.5,1.75,7.417,1.0,11.292,260.0,240.458,226.0
2011-08-21,97.0,93.667,88.0,9.042,10.125,1.083,3.792,1.042,9.375,236.0,207.583,195.0
2011-08-22,97.0,91.125,80.0,19.417,23.792,4.375,4.417,1.0,9.333,228.0,213.458,197.0
2011-08-23,97.0,79.042,58.0,28.913,44.174,15.261,20.667,2.292,28.708,310.0,263.75,217.0
2011-08-24,87.0,70.875,54.0,19.682,44.136,24.455,14.217,4.0,20.048,325.0,290.167,259.0
2011-08-25,93.0,78.167,58.0,14.75,31.708,16.958,9.583,1.708,16.833,305.0,277.444,263.0
2011-08-26,93.0,77.083,52.0,19.417,26.833,7.417,11.0,1.25,14.875,322.0,266.083,232.0
2011-08-27,90.0,74.958,58.0,12.417,14.208,1.792,8.292,1.0,13.125,279.0,246.25,222.0
2011-08-28,82.0,65.375,45.0,10.458,11.542,1.083,10.458,1.565,13.417,307.0,261.375,223.0
2011-08-29,84.0,68.917,48.0,13.348,16.043,2.696,10.348,1.125,12.833,302.0,263.125,234.0
2011-08-30,94.0,66.083,36.0,13.591,16.273,2.682,9.75,1.0,12.957,317.0,265.75,230.0
2011-08-31,96.0,72.625,51.0,15.25,20.583,5.333,8.8,1.042,14.208,310.0,267.875,222.0
2011-09-01,91.0,73.375,54.0,11.583,21.208,9.625,10.652,1.083,17.375,323.0,291.833,266.0
2011-09-02,94.0,74.292,54.0,12.542,22.458,9.917,11.792,1.167,19.75,322.0,289.583,259.0
2011-09-03,91.0,73.708,58.0,9.042,15.167,6.125,13.652,1.87,22.583,317.0,285.792,258.0
2011-09-04,84.0,71.458,52.0,9.217,11.826,2.609,10.333,1.417,19.333,309.0,278.417,262.0
2011-09-05,93.0,74.75,58.0,21.708,28.042,6.333,12.333,3.542,19.958,298.0,273.833,256.0
2011-09-06,97.0,67.875,36.0,25.043,27.348,2.304,6.059,1.565,13.609,294.0,250.708,220.0
2011-09-07,83.0,58.5,42.0,27.708,30.167,2.458,14.391,1.75,20.125,297.0,253.708,205.0
2011-09-08,84.0,63.333,42.0,38.25,43.333,5.083,22.857,3.417,27.958,305.0,263.958,226.0
