date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-10-29,,,,15.542,22.417,6.875,19.25,,,
2014-10-30,,,,15.174,24.0,8.826,23.125,,,
2014-10-31,,,,18.0,22.958,4.958,48.125,,,
2014-11-01,,,,11.583,17.875,6.292,41.792,,,
2014-11-02,,,,4.625,4.958,0.333,20.875,,,
2014-11-03,,,,8.25,9.958,1.708,8.348,,,
2014-11-04,,,,9.917,11.125,1.208,5.792,,,
2014-11-05,,,,10.167,11.333,1.167,10.625,,,
2014-11-06,,,,7.043,7.826,0.783,13.0,,,
2014-11-07,,,,8.75,10.625,1.875,14.0,,,
2014-11-08,,,,12.917,14.625,1.708,18.458,,,
2014-11-09,,,,15.417,21.792,6.375,43.875,,,
2014-11-10,,,,9.333,11.625,2.292,26.417,,,
2014-11-11,,,,15.625,17.167,1.542,20.208,,,
2014-11-12,,,,18.417,31.667,13.25,31.167,,,
2014-11-13,,,,16.409,29.0,12.591,15.826,,,
2014-11-14,,,,14.333,18.792,4.458,9.042,,,
2014-11-15,,,,14.125,20.958,6.833,6.583,,,
2014-11-16,,,,11.292,16.708,5.417,13.167,,,
2014-11-17,,,,18.75,23.833,5.083,28.458,,,
2014-11-18,,,,17.75,23.208,5.458,19.917,,,
2014-11-19,,,,18.917,30.792,11.875,10.75,,,
2014-11-20,,,,22.522,35.348,12.826,21.792,,,
2014-11-21,,,,17.292,26.375,9.083,27.625,,,
2014-11-22,,,,18.75,30.25,11.5,30.042,,,
2014-11-23,,,,11.125,15.583,4.458,22.167,,,
2014-11-24,,,,14.5,20.375,5.875,33.0,,,
2014-11-25,,,,14.208,28.167,13.958,39.625,,,
2014-11-26,,,,8.458,9.375,0.917,6.75,,,
2014-11-27,,,,11.304,20.522,9.217,7.333,,,
2014-11-28,,,,11.625,26.042,14.417,12.958,,,
2014-11-29,,,,13.875,16.0,2.125,18.958,,,
2014-11-30,,,,8.583,10.625,2.042,16.833,,,
2014-12-01,,,,13.792,16.333,2.542,19.292,,,
2014-12-02,,,,9.458,11.25,1.792,5.458,,,
2014-12-03,,,,8.083,8.875,0.792,7.417,,,
2014-12-04,,,,13.087,16.13,3.043,18.125,,,
2014-12-05,,,,17.542,23.583,6.042,13.708,,,
2014-12-06,,,,12.708,18.125,5.417,11.333,,,
2014-12-07,,,,10.875,17.25,6.375,11.125,,,
2014-12-08,,,,12.917,23.125,10.208,12.042,,,
2014-12-09,,,,17.042,28.292,11.25,31.75,,,
2014-12-10,,,,18.583,28.208,9.625,,,,
2014-12-11,,,,16.522,23.435,6.913,31.2,,,
2014-12-12,,,,13.458,16.458,3.0,11.125,,,
2014-12-13,,,,12.792,18.833,6.042,8.542,,,
2014-12-14,,,,10.708,17.75,7.042,6.333,,,
2014-12-15,,,,12.25,20.542,8.292,6.542,,,
2014-12-16,,,,15.625,19.542,3.917,13.625,,,
2014-12-17,,,,8.083,9.167,1.083,5.208,,,
2014-12-18,,,,9.696,16.174,6.478,2.75,,,
2014-12-19,,,,14.083,19.833,5.75,9.708,,,
2014-12-20,,,,21.125,32.708,11.583,36.708,,,
2014-12-21,,,,9.667,12.667,3.0,10.0,,,
2014-12-22,,,,14.125,19.792,5.667,6.375,,,
2014-12-23,,,,13.792,23.167,9.375,5.792,,,
2014-12-24,,,,27.917,60.25,32.333,25.5,,,
2014-12-25,,,,18.87,34.652,15.783,16.917,,,
2014-12-26,,,,12.667,23.833,11.167,4.417,,,
2014-12-27,,,,9.417,12.333,2.917,12.333,,,
2014-12-28,,,,22.875,36.625,13.75,32.333,,,
2014-12-29,,,,15.625,20.667,5.042,35.167,,,
2014-12-30,,,,14.292,24.167,9.875,31.375,,,
2014-12-31,,,,9.417,17.333,7.917,30.708,,,
2015-01-01,90.0,63.708,30.0,6.417,12.958,6.542,5.792,10.7,4.517,-1.2
2015-01-02,90.0,69.917,46.0,10.875,18.917,8.042,12.542,12.4,5.038,0.4
2015-01-03,94.0,76.0,45.0,17.292,33.042,15.75,29.25,16.3,6.817,-1.1
2015-01-04,97.0,80.25,47.0,20.696,39.739,19.043,41.583,16.1,7.15,0.2
2015-01-05,96.0,76.625,44.0,10.75,21.667,10.917,24.458,15.7,7.979,0.1
2015-01-06,94.0,79.292,64.0,7.625,8.708,1.083,8.208,9.8,7.333,4.5
2015-01-07,95.0,62.333,37.0,13.375,21.708,8.333,11.87,12.8,7.521,1.8
2015-01-08,90.0,60.417,43.0,12.875,16.833,3.958,10.292,11.5,5.854,0.8
2015-01-09,95.0,68.583,31.0,10.667,19.042,8.375,12.5,11.6,4.438,-1.9
2015-01-10,84.0,62.875,27.0,12.667,23.125,10.458,16.667,12.5,5.8,0.9
2015-01-11,88.0,71.917,55.0,9.435,13.957,4.522,11.167,9.1,4.717,-2.0
2015-01-12,90.0,82.25,73.0,11.292,17.0,5.708,10.625,4.8,2.533,-0.8
2015-01-13,93.0,72.917,36.0,15.75,35.5,19.75,18.375,10.4,1.921,-4.5
2015-01-14,87.0,63.0,25.0,23.917,45.583,21.667,22.292,11.7,2.921,-3.7
2015-01-15,92.0,76.0,51.0,7.5,10.125,2.625,11.25,10.0,4.962,0.6
2015-01-16,89.0,64.917,33.0,8.958,10.583,1.625,10.375,11.4,4.758,-0.4
2015-01-17,89.0,66.875,53.0,3.917,4.292,0.375,9.792,8.9,5.254,0.3
2015-01-18,99.0,92.25,75.0,8.565,10.522,1.957,9.208,12.7,6.354,3.1
2015-01-19,73.0,48.5,29.0,9.583,11.792,2.208,3.667,9.4,5.604,-0.6
2015-01-20,73.0,54.875,41.0,11.875,16.292,4.417,3.083,7.1,2.408,-3.0
2015-01-21,85.0,51.542,29.0,14.5,26.833,12.333,3.458,8.4,2.946,-4.6
2015-01-22,67.0,43.875,24.0,10.792,15.208,4.417,4.208,9.2,4.242,0.0
2015-01-23,91.0,64.0,48.0,11.042,12.375,1.333,8.0,5.9,2.629,-1.2
2015-01-24,93.0,50.833,19.0,4.083,5.5,1.417,10.542,6.3,2.342,-1.8
2015-01-25,66.0,37.667,21.0,15.652,27.87,12.217,7.625,6.6,0.654,-3.8
2015-01-26,84.0,56.083,33.0,22.417,38.458,16.042,13.0,8.5,1.262,-5.6
2015-01-27,86.0,60.667,29.0,31.625,61.375,29.75,25.208,11.6,2.846,-4.3
2015-01-28,89.0,63.417,31.0,29.167,52.917,23.75,24.792,13.4,4.612,-3.1
2015-01-29,95.0,90.833,83.0,11.708,18.375,6.667,17.25,7.3,4.258,0.4
2015-01-30,95.0,89.042,80.0,6.375,6.75,0.375,7.292,5.0,3.171,1.4
2015-01-31,95.0,72.25,42.0,7.708,12.125,4.417,11.958,10.0,4.654,-0.3
2015-02-01,93.0,81.542,67.0,7.174,7.739,0.565,15.417,5.4,3.979,1.1
2015-02-02,89.0,53.0,27.0,10.417,15.708,5.292,6.458,9.5,4.483,1.2
2015-02-03,88.0,60.75,42.0,11.875,18.125,6.25,5.917,8.1,2.558,-2.1
2015-02-04,90.0,71.708,45.0,18.85,32.15,13.3,14.043,7.9,2.204,-3.3
2015-02-05,91.0,68.042,31.0,15.125,22.25,7.125,18.417,12.4,4.996,-1.8
2015-02-06,87.0,79.708,70.0,6.292,6.542,0.25,14.917,8.4,5.458,2.8
2015-02-07,72.0,56.458,37.0,4.458,4.958,0.5,6.417,9.0,3.612,-0.1
2015-02-08,90.0,71.083,46.0,12.435,16.391,3.957,9.083,11.0,3.212,-1.4
2015-02-09,91.0,62.625,36.0,16.25,26.042,9.792,19.458,12.3,4.679,-3.2
2015-02-10,55.0,40.417,25.0,6.292,7.708,1.417,11.458,8.6,4.504,1.4
2015-02-11,83.0,56.542,35.0,9.875,13.208,3.333,8.625,9.8,2.846,-3.5
2015-02-12,94.0,73.875,51.0,17.0,23.167,6.167,24.083,11.4,6.15,-2.5
2015-02-13,96.0,78.375,53.0,13.75,20.625,6.875,36.667,20.3,13.942,6.9
2015-02-14,96.0,77.917,54.0,1.375,1.417,0.042,16.792,22.9,18.608,16.3
2015-02-15,93.0,80.208,53.0,8.261,10.087,1.826,4.958,17.7,6.712,1.2
2015-02-16,94.0,65.417,33.0,10.292,14.542,4.25,5.667,8.8,3.342,-0.2
2015-02-17,85.0,55.0,33.0,15.333,24.042,8.708,6.958,11.1,4.146,-2.3
2015-02-18,92.0,72.042,48.0,14.042,31.0,16.958,10.333,9.1,2.596,-4.1
2015-02-19,93.0,64.25,26.0,19.792,32.292,12.5,19.75,16.3,7.433,0.1
2015-02-20,98.0,87.792,66.0,14.292,17.542,3.25,30.083,13.1,8.708,4.2
2015-02-21,97.0,61.708,31.0,5.708,7.875,2.167,13.875,14.1,9.15,2.8
2015-02-22,81.0,65.5,49.0,7.905,10.143,2.238,7.375,9.0,5.092,0.3
2015-02-23,95.0,87.875,68.0,8.625,11.958,3.333,15.292,10.0,5.917,2.6
2015-02-24,97.0,66.083,43.0,8.0,11.167,3.167,10.917,6.9,4.379,1.3
2015-02-25,92.0,74.208,43.0,7.0,9.625,2.625,6.542,7.1,1.992,-1.5
2015-02-26,89.0,65.5,35.0,14.583,21.917,7.333,10.583,10.3,3.2,-2.3
2015-02-27,89.0,62.083,32.0,10.375,14.792,4.417,17.75,11.2,5.775,-1.4
2015-02-28,80.0,67.167,50.0,7.875,10.375,2.5,24.042,12.1,7.892,3.0
2015-03-01,94.0,50.167,29.0,8.792,12.583,3.792,2.5,7.4,3.129,-0.4
2015-03-02,87.0,54.542,27.0,12.292,16.875,4.583,7.583,10.8,4.225,-2.2
2015-03-03,93.0,64.667,24.0,21.417,34.667,13.25,18.87,16.3,7.171,-2.1
2015-03-04,93.0,71.375,48.0,6.75,8.542,1.792,33.167,14.0,7.888,1.5
2015-03-05,87.0,75.917,60.0,5.458,5.625,0.167,22.75,15.0,9.983,5.9
2015-03-06,98.0,89.75,79.0,3.417,3.417,0.0,29.5,15.8,12.096,6.9
2015-03-07,98.0,94.625,90.0,2.957,2.957,0.0,31.833,15.5,14.679,13.2
2015-03-08,100.0,90.958,69.0,8.917,10.583,1.667,21.833,20.0,14.4,11.6
2015-03-09,99.0,88.167,73.0,5.375,5.375,0.0,14.75,13.0,7.862,3.9
2015-03-10,93.0,72.208,57.0,3.792,3.833,0.042,11.333,7.3,5.458,3.9
2015-03-11,84.0,70.208,59.0,4.583,4.583,0.0,11.708,6.2,4.35,2.6
2015-03-12,85.0,71.125,57.0,6.458,6.833,0.375,10.625,7.8,4.867,1.1
2015-03-13,92.0,80.625,72.0,5.708,5.917,0.208,11.792,7.6,5.65,3.2
2015-03-14,97.0,93.708,89.0,6.0,6.391,0.391,11.458,7.7,5.579,3.7
2015-03-15,92.0,62.667,30.0,7.583,9.833,2.25,9.792,12.3,6.425,1.0
2015-03-16,92.0,70.125,50.0,11.913,15.826,3.913,14.167,12.8,7.546,0.8
2015-03-17,95.0,70.958,35.0,16.542,27.0,10.458,27.75,18.9,10.729,2.9
2015-03-18,98.0,70.833,43.0,6.0,6.917,0.917,16.708,20.4,13.604,3.9
2015-03-19,100.0,94.583,78.0,8.167,8.542,0.375,9.917,17.0,14.454,12.3
2015-03-20,91.0,67.375,46.0,3.25,3.333,0.083,26.042,15.2,10.992,8.2
2015-03-21,77.0,63.208,48.0,3.565,3.957,0.391,7.5,12.6,8.096,4.9
2015-03-22,92.0,68.583,45.0,8.208,10.417,2.208,7.833,15.0,8.804,1.7
2015-03-23,93.0,71.542,53.0,9.875,14.25,4.375,17.542,15.4,9.321,4.3
2015-03-24,90.0,73.417,58.0,5.25,5.917,0.667,9.125,8.2,5.371,1.3
2015-03-25,81.0,54.042,31.0,5.542,6.417,0.875,3.542,11.3,5.942,0.0
2015-03-26,83.0,61.417,48.0,4.583,5.083,0.5,6.917,8.6,5.475,3.1
2015-03-27,91.0,73.75,55.0,1.917,2.125,0.208,7.208,13.9,9.129,5.1
2015-03-28,95.0,87.5,66.0,7.522,8.217,0.696,12.208,14.3,9.896,7.4
2015-03-29,96.0,69.667,37.0,6.042,6.625,0.583,16.5,17.1,11.267,5.4
2015-03-30,87.0,60.0,35.0,8.5,9.5,1.0,22.826,19.2,14.338,8.4
2015-03-31,91.0,56.292,27.0,5.667,6.083,0.417,16.75,17.8,12.575,5.2
2015-04-01,93.0,86.792,74.0,8.083,8.375,0.292,35.875,17.2,11.4,6.8
2015-04-02,92.0,66.542,41.0,4.609,4.826,0.217,8.609,15.7,9.75,4.0
2015-04-03,85.0,78.833,71.0,1.542,1.542,0.0,21.458,21.3,17.108,8.9
2015-04-04,89.0,71.625,60.0,4.375,4.417,0.042,12.208,19.3,11.792,8.6
2015-04-05,96.0,90.25,78.0,6.083,6.5,0.417,16.042,11.0,9.854,8.0
2015-04-06,97.0,81.75,57.0,10.292,11.625,1.333,42.917,22.8,14.65,10.4
2015-04-07,94.0,85.542,73.0,3.0,3.0,0.0,8.458,10.7,8.55,6.8
2015-04-08,92.0,82.583,69.0,2.042,2.042,0.0,7.708,7.3,3.746,1.1
2015-04-09,87.0,69.542,47.0,3.0,3.087,0.087,8.208,11.0,6.492,2.5
2015-04-10,96.0,84.375,72.0,8.208,8.75,0.542,9.125,10.0,7.883,4.3
2015-04-11,95.0,89.167,74.0,2.75,2.75,0.0,3.833,13.0,10.583,8.4
2015-04-12,93.0,74.458,50.0,4.0,4.333,0.333,10.542,16.3,11.054,7.0
2015-04-13,97.0,93.167,88.0,5.458,5.542,0.083,10.083,10.5,9.558,8.5
2015-04-14,97.0,95.375,90.0,8.208,9.125,0.917,11.25,13.9,11.846,10.2
2015-04-15,97.0,72.792,45.0,6.583,7.542,0.958,8.667,19.8,14.217,8.0
2015-04-16,93.0,68.083,42.0,8.217,9.913,1.696,21.125,21.7,14.3,5.1
2015-04-17,85.0,70.458,44.0,5.5,5.542,0.042,27.375,23.5,15.242,8.4
2015-04-18,92.0,58.75,30.0,7.167,9.833,2.667,24.542,18.9,12.7,4.2
2015-04-19,93.0,80.083,60.0,8.917,9.167,0.25,34.292,17.3,12.983,7.2
2015-04-20,96.0,86.375,67.0,2.917,2.958,0.042,36.708,21.4,18.621,13.3
2015-04-21,96.0,78.167,63.0,5.917,6.083,0.167,6.458,20.4,16.346,11.3
2015-04-22,94.0,72.083,41.0,6.292,7.458,1.167,21.167,20.0,14.679,7.8
2015-04-23,97.0,76.417,41.0,7.783,9.043,1.261,25.958,22.0,15.483,10.4
2015-04-24,97.0,76.25,58.0,4.625,5.375,0.75,15.875,22.5,16.946,11.6
2015-04-25,93.0,64.958,35.0,5.292,5.458,0.167,28.417,21.1,15.096,10.2
2015-04-26,90.0,67.292,42.0,4.417,4.583,0.167,24.375,22.0,15.933,9.1
2015-04-27,96.0,71.167,40.0,6.667,7.042,0.375,36.083,26.2,18.658,10.8
2015-04-28,98.0,72.458,43.0,9.833,10.5,0.667,39.217,27.7,19.475,11.5
2015-04-29,95.0,75.417,54.0,2.25,2.417,0.167,14.208,23.5,17.946,12.9
2015-04-30,96.0,75.792,47.0,8.087,10.217,2.13,10.083,24.0,17.608,12.1
2015-05-01,98.0,75.583,45.0,7.0,8.208,1.208,12.583,25.8,18.429,11.5
2015-05-02,98.0,73.833,40.0,6.292,11.167,4.875,13.125,26.4,18.792,10.9
2015-05-03,98.0,78.083,44.0,2.25,2.292,0.042,8.25,25.8,19.621,13.6
2015-05-04,97.0,75.167,48.0,1.458,1.458,0.0,9.167,26.1,20.921,16.4
2015-05-05,90.0,60.333,26.0,4.833,5.792,0.958,16.292,21.5,16.429,9.4
2015-05-06,91.0,65.292,38.0,4.75,5.292,0.542,16.125,22.5,15.888,6.9
2015-05-07,95.0,73.0,40.0,8.957,10.261,1.304,23.333,25.4,17.633,13.0
2015-05-08,98.0,75.875,46.0,7.75,10.083,2.333,31.75,25.6,18.242,12.2
2015-05-09,95.0,84.458,67.0,6.25,7.167,0.917,27.542,21.5,17.112,14.0
2015-05-10,95.0,58.792,20.0,5.542,6.583,1.042,23.917,25.8,17.658,11.8
2015-05-11,71.0,44.917,19.0,4.25,4.542,0.292,8.417,22.0,15.479,8.1
2015-05-12,97.0,75.083,56.0,2.083,2.083,0.0,22.708,22.9,19.083,13.3
2015-05-13,92.0,56.292,32.0,4.583,4.833,0.25,16.042,25.5,21.892,18.4
2015-05-14,87.0,52.25,29.0,8.174,8.391,0.217,28.708,28.6,21.75,14.6
2015-05-15,93.0,71.375,43.0,7.333,7.583,0.25,36.083,26.9,20.438,15.4
2015-05-16,97.0,92.292,78.0,4.958,5.375,0.417,22.75,21.0,19.154,17.4
2015-05-17,97.0,73.0,49.0,3.25,3.25,0.0,27.042,24.5,19.95,16.2
2015-05-18,99.0,79.958,55.0,3.125,5.292,2.167,17.583,24.7,20.188,13.6
2015-05-19,98.0,91.583,77.0,9.875,10.458,0.583,24.458,24.2,20.412,17.9
2015-05-20,96.0,80.167,58.0,9.125,9.792,0.667,26.542,25.6,20.258,17.1
2015-05-21,96.0,73.625,28.0,5.13,5.348,0.217,16.292,24.0,17.492,13.6
2015-05-22,95.0,60.667,29.0,5.875,6.292,0.417,13.125,25.0,18.942,11.9
2015-05-23,93.0,69.25,51.0,5.917,6.5,0.583,16.958,27.5,20.117,11.9
2015-05-24,94.0,73.917,49.0,2.458,2.583,0.125,9.667,23.5,19.471,15.5
2015-05-25,97.0,77.792,58.0,7.167,8.125,0.958,18.167,23.8,19.058,13.9
2015-05-26,91.0,65.667,22.0,5.208,5.25,0.042,18.125,28.4,20.708,15.7
2015-05-27,93.0,71.208,37.0,7.417,8.042,0.625,27.0,28.5,21.671,15.1
2015-05-28,91.0,79.625,61.0,2.261,2.261,0.0,23.13,25.5,20.517,16.6
2015-05-29,98.0,92.125,75.0,4.625,4.833,0.208,15.625,21.7,19.329,17.9
2015-05-30,97.0,81.333,49.0,2.958,3.083,0.125,15.083,29.0,21.396,17.9
2015-05-31,98.0,75.917,51.0,4.583,5.0,0.417,30.167,28.4,22.983,18.5
2015-06-01,90.0,65.0,34.0,2.5,2.5,0.0,11.667,26.3,21.525,18.1
2015-06-02,92.0,76.375,45.0,3.0,3.0,0.0,14.0,27.1,21.862,17.0
2015-06-03,97.0,93.708,90.0,8.833,9.333,0.5,18.5,21.7,20.779,19.9
2015-06-04,95.0,52.458,27.0,8.522,8.87,0.348,7.792,27.5,22.025,15.8
2015-06-05,96.0,76.042,51.0,4.958,5.167,0.208,8.625,22.8,17.667,12.8
2015-06-06,97.0,85.042,64.0,4.625,4.75,0.125,6.458,21.5,16.375,13.3
2015-06-07,98.0,74.833,43.0,4.0,4.75,0.75,9.083,24.1,18.917,12.6
2015-06-08,96.0,78.458,64.0,1.708,1.75,0.042,8.083,23.1,19.654,14.9
2015-06-09,98.0,93.25,86.0,0.0,0.0,0.0,12.0,21.9,19.321,17.4
2015-06-10,100.0,78.25,58.0,4.4,5.5,1.1,10.625,26.5,21.112,16.0
2015-06-11,98.0,85.458,60.0,3.583,4.875,1.292,12.125,26.2,21.304,16.4
2015-06-12,97.0,92.75,83.0,4.125,5.875,1.75,17.542,22.6,20.421,19.0
2015-06-13,96.0,83.417,59.0,6.167,9.542,3.375,38.542,27.9,22.846,19.0
2015-06-14,97.0,87.083,69.0,2.208,4.292,2.083,30.167,24.8,21.621,19.1
2015-06-15,99.0,76.083,53.0,5.87,7.739,1.87,35.25,29.5,23.412,17.6
2015-06-16,98.0,86.25,68.0,4.208,4.667,0.458,24.75,26.1,21.562,18.8
2015-06-17,96.0,81.333,59.0,5.625,5.875,0.25,26.625,26.1,21.938,19.5
2015-06-18,97.0,85.083,69.0,3.042,3.042,0.0,21.667,23.7,20.829,18.8
2015-06-19,97.0,92.417,82.0,2.625,2.625,0.0,8.833,21.2,18.742,17.1
2015-06-20,97.0,76.792,47.0,3.167,3.292,0.125,8.583,25.8,20.392,16.5
2015-06-21,97.0,86.875,69.0,2.208,2.542,0.333,10.625,25.7,20.308,16.1
2015-06-22,99.0,81.417,53.0,3.826,4.913,1.087,9.75,26.0,21.15,16.7
2015-06-23,98.0,83.875,66.0,3.542,3.625,0.083,10.458,26.2,22.062,18.2
2015-06-24,99.0,80.167,54.0,3.591,3.636,0.045,17.217,28.5,22.854,17.9
2015-06-25,98.0,82.333,60.0,2.75,3.0,0.25,12.708,27.3,22.629,19.3
2015-06-26,98.0,90.792,77.0,2.625,2.625,0.0,6.625,25.1,21.612,18.3
2015-06-27,99.0,93.5,81.0,4.125,4.167,0.042,12.958,24.9,22.633,20.9
2015-06-28,97.0,82.292,66.0,1.708,1.708,0.0,9.292,25.2,20.804,17.3
2015-06-29,94.0,75.708,56.0,3.217,3.304,0.087,12.542,25.1,19.95,16.8
2015-06-30,96.0,84.125,68.0,2.792,3.167,0.375,8.333,24.7,20.667,15.5
2015-07-01,98.0,92.708,82.0,5.167,5.917,0.75,17.292,27.1,22.246,19.3
2015-07-02,98.0,91.25,80.0,6.708,6.75,0.042,20.125,24.3,22.462,21.1
2015-07-03,99.0,95.875,90.0,4.417,4.417,0.0,10.042,24.2,21.842,20.4
2015-07-04,100.0,90.917,65.0,6.083,6.708,0.625,14.958,26.4,22.229,19.7
2015-07-05,99.0,97.083,93.0,4.5,4.583,0.083,11.458,21.7,19.742,18.9
2015-07-06,99.0,96.375,85.0,5.087,5.087,0.0,15.708,21.1,19.546,18.7
2015-07-07,99.0,92.792,82.0,10.25,10.917,0.667,43.917,23.2,20.846,18.7
2015-07-08,100.0,93.458,78.0,8.625,9.625,1.0,33.708,26.0,22.188,19.3
2015-07-09,99.0,96.083,92.0,5.792,6.167,0.375,14.958,19.9,19.167,18.2
2015-07-10,99.0,85.042,68.0,3.708,3.917,0.208,14.917,26.9,21.867,18.3
2015-07-11,100.0,84.625,62.0,5.292,5.75,0.458,19.792,30.5,24.375,18.5
2015-07-12,99.0,80.958,58.0,4.042,4.583,0.542,29.0,32.2,26.229,20.6
2015-07-13,97.0,74.583,55.0,1.087,1.522,0.435,13.792,33.4,28.279,22.6
2015-07-14,86.0,65.583,47.0,0.708,0.792,0.083,9.042,33.6,29.246,24.9
2015-07-15,95.0,76.75,52.0,1.333,1.5,0.167,13.083,32.3,27.321,23.7
2015-07-16,98.0,92.958,83.0,0.667,0.667,0.0,34.25,28.3,25.775,24.2
2015-07-17,96.0,85.833,66.0,0.917,0.917,0.0,27.875,30.4,26.575,24.5
2015-07-18,96.0,80.583,62.0,0.833,0.833,0.0,13.25,31.0,27.288,23.9
2015-07-19,86.0,72.083,48.0,4.042,4.375,0.333,11.625,34.1,28.721,25.5
2015-07-20,94.0,77.5,57.0,4.609,5.435,0.826,25.542,32.0,27.346,23.6
2015-07-21,97.0,70.75,43.0,4.458,5.5,1.042,21.75,34.4,28.092,22.3
2015-07-22,82.0,63.625,47.0,1.125,1.125,0.0,8.417,32.5,28.254,23.7
2015-07-23,94.0,80.208,63.0,4.625,5.417,0.792,9.913,29.4,26.667,24.8
2015-07-24,97.0,84.042,64.0,8.625,10.333,1.708,29.167,32.6,27.108,23.6
2015-07-25,98.0,77.958,50.0,11.125,12.167,1.042,45.583,35.0,28.325,22.6
2015-07-26,98.0,73.833,48.0,5.042,5.25,0.208,42.75,34.9,28.779,24.3
2015-07-27,99.0,76.833,53.0,4.957,5.304,0.348,35.875,34.5,28.738,23.6
2015-07-28,97.0,83.792,58.0,4.375,4.708,0.333,42.167,33.2,27.146,23.7
2015-07-29,96.0,80.75,57.0,6.458,7.042,0.583,36.958,31.9,27.404,24.2
2015-07-30,98.0,81.5,55.0,3.625,4.042,0.417,40.667,33.5,27.617,24.1
2015-07-31,99.0,79.375,46.0,3.958,4.625,0.667,36.5,34.9,28.288,23.4
2015-08-01,99.0,80.333,58.0,4.208,4.417,0.208,58.75,35.0,29.2,24.4
2015-08-02,98.0,79.125,61.0,3.25,3.583,0.333,52.583,35.2,29.204,24.4
2015-08-03,97.0,78.208,56.0,4.0,4.261,0.261,45.792,34.1,28.85,24.5
2015-08-04,98.0,78.917,53.0,3.792,4.458,0.667,29.708,34.1,28.525,24.0
2015-08-05,98.0,78.25,53.0,3.542,4.708,1.167,12.25,34.6,29.075,24.5
2015-08-06,96.0,74.458,55.0,7.083,9.208,2.125,16.0,35.6,29.733,24.5
2015-08-07,96.0,76.458,50.0,6.042,7.667,1.625,40.125,36.5,29.146,24.3
2015-08-08,96.0,81.875,60.0,3.542,3.583,0.042,24.958,31.4,26.288,23.8
2015-08-09,95.0,79.458,58.0,3.25,3.458,0.208,25.25,31.9,26.862,23.3
2015-08-10,100.0,85.667,64.0,3.174,3.522,0.348,23.875,32.0,27.288,24.8
2015-08-11,99.0,82.167,60.0,5.458,6.833,1.375,19.625,33.0,28.238,25.2
2015-08-12,97.0,83.0,62.0,3.0,3.958,0.958,16.125,32.1,27.05,24.1
2015-08-13,97.0,86.833,72.0,4.167,4.292,0.125,26.75,29.2,26.712,24.2
2015-08-14,100.0,90.458,74.0,6.125,6.625,0.5,22.875,29.8,26.0,23.1
2015-08-15,99.0,87.167,64.0,2.417,2.583,0.167,10.458,31.1,26.05,22.6
2015-08-16,100.0,90.208,70.0,2.958,3.208,0.25,15.667,28.8,25.6,22.6
2015-08-17,99.0,94.917,81.0,2.783,2.783,0.0,10.875,28.2,25.212,24.2
2015-08-18,97.0,86.583,78.0,3.333,3.625,0.292,8.792,29.3,26.783,24.1
2015-08-19,99.0,78.5,52.0,5.208,6.0,0.792,9.174,31.0,26.054,23.8
2015-08-20,100.0,94.875,88.0,6.292,6.417,0.125,19.917,26.7,24.971,23.7
2015-08-21,100.0,92.458,82.0,5.75,6.167,0.417,26.667,27.9,25.262,23.1
2015-08-22,99.0,84.542,60.0,2.917,3.125,0.208,27.083,32.2,27.621,24.3
2015-08-23,98.0,88.083,71.0,1.542,1.542,0.0,13.583,27.3,24.479,22.7
2015-08-24,87.0,76.667,61.0,1.261,1.261,0.0,10.125,26.5,22.942,20.6
2015-08-25,86.0,74.833,60.0,2.125,2.292,0.167,8.167,24.7,21.175,19.1
2015-08-26,100.0,97.708,86.0,5.875,7.042,1.167,12.083,24.5,21.629,18.5
2015-08-27,98.0,91.292,78.0,4.583,5.542,0.958,5.792,23.8,21.5,19.8
2015-08-28,99.0,94.833,86.0,2.0,2.0,0.0,9.917,21.5,20.488,19.7
2015-08-29,99.0,97.667,95.0,3.417,3.417,0.0,9.458,21.0,20.421,20.0
2015-08-30,99.0,96.917,91.0,3.042,3.042,0.0,13.708,22.2,20.925,19.8
2015-08-31,99.0,92.625,80.0,4.783,4.957,0.174,13.125,24.9,22.162,20.9
2015-09-01,100.0,92.583,81.0,3.958,4.208,0.25,18.0,26.3,23.742,20.6
2015-09-02,98.0,85.542,67.0,2.917,3.0,0.083,11.875,30.6,26.262,23.4
2015-09-03,97.0,80.875,53.0,7.217,7.913,0.696,23.458,30.7,25.562,22.1
2015-09-04,98.0,85.167,63.0,5.792,6.25,0.458,16.375,29.0,24.625,21.4
2015-09-05,98.0,77.25,53.0,3.958,4.167,0.208,15.667,29.3,24.108,21.1
2015-09-06,100.0,89.167,62.0,3.417,3.542,0.125,22.042,28.8,23.821,21.0
2015-09-07,100.0,95.167,78.0,3.636,3.773,0.136,12.043,25.8,22.558,20.5
2015-09-08,100.0,98.583,97.0,1.875,1.875,0.0,4.708,21.2,20.554,20.2
2015-09-09,100.0,92.0,84.0,1.208,1.208,0.0,22.125,26.3,24.575,21.3
2015-09-10,100.0,93.792,84.0,6.125,6.833,0.708,11.958,25.2,23.346,21.5
2015-09-11,100.0,86.833,58.0,6.083,7.333,1.25,10.125,28.3,22.796,19.8
2015-09-12,100.0,85.375,67.0,4.125,5.625,1.5,14.125,29.2,23.425,18.7
2015-09-13,95.0,84.167,64.0,2.0,2.0,0.0,17.625,27.9,23.242,20.8
