date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-29,190.708,,,,10.75,13.875,19.0,5.125,20.0,3.833,19.542,,,,201.458
2011-03-30,186.75,,,,9.25,4.833,4.875,0.042,17.667,2.917,23.917,,,,196.0
2011-03-31,182.958,,,,8.208,4.792,4.792,0.0,20.958,2.583,50.208,,,,191.167
2011-04-01,,,,,,15.091,27.0,11.909,20.167,5.5,19.583,,,,
2011-04-02,,,,,,,,,30.542,6.458,32.167,,,,
2011-04-03,,,,,,,,,17.375,4.917,16.875,,,,
2011-04-04,,,,,,,,,16.708,4.783,16.625,,,,
2011-04-05,,,,,,,,,15.875,4.833,15.458,,,,
2011-04-06,,,,,,,,,28.167,6.042,26.667,,,,
2011-04-07,,,,,,,,,21.542,6.167,24.083,,,,
2011-04-08,,,,,,,,,28.917,6.25,40.458,,,,
2011-04-09,,,,,,,,,10.292,5.292,19.083,,,,
2011-04-10,,,,,,,,,19.875,4.5,17.917,,,,
2011-04-11,,,,,,,,,24.0,5.913,28.667,,,,
2011-04-12,,,,,,,,,16.833,4.958,17.417,,,,
2011-04-13,,,,,,,,,24.208,7.208,28.25,,,,
2011-04-14,,,,,,,,,29.625,7.417,35.417,,,,
2011-04-15,,,,,,,,,30.25,8.333,43.5,,,,
2011-04-16,,,,,,,,,19.083,5.917,20.625,,,,
2011-04-17,,,,,,,,,19.833,5.042,15.958,,,,
2011-04-18,,,,,,8.615,10.846,2.231,15.708,4.739,17.292,,,,
2011-04-19,,,,,,7.348,8.783,1.435,12.042,5.125,14.958,,,,
2011-04-20,,,,,,9.542,13.625,4.083,7.292,5.042,7.125,,,,
2011-04-21,,,,,,9.167,11.833,2.667,10.583,4.917,13.875,,,,
2011-04-22,,,,,,13.75,16.042,2.292,17.792,5.875,24.958,,,,
2011-04-23,,,,,,5.667,7.125,1.458,7.833,5.25,16.375,,,,
2011-04-24,,,,,,5.333,6.458,1.125,12.333,5.25,13.083,,,,
2011-04-25,190.0,,,,8.5,13.708,16.667,2.958,18.875,5.435,17.375,,,,198.5
2011-04-26,188.87,,,,8.739,15.043,19.174,4.13,22.917,5.75,24.167,,,,197.609
2011-04-27,182.042,,,,7.542,5.417,5.708,0.292,36.125,5.875,49.083,,,,189.583
2011-04-28,181.083,,,,9.875,7.208,7.75,0.542,18.208,5.917,21.667,,,,190.958
2011-04-29,185.542,,,,9.375,7.708,8.792,1.083,15.167,5.125,14.708,,,,194.917
2011-04-30,188.167,,,,11.75,9.125,10.25,1.125,21.875,6.333,24.583,,,,199.917
2011-05-01,182.333,,,,8.083,6.0,6.083,0.083,18.083,5.625,25.208,,,,190.417
2011-05-02,187.208,,,,11.25,12.208,13.458,1.25,48.625,5.043,91.125,,,,198.458
2011-05-03,188.348,,,,13.043,7.87,8.565,0.696,25.958,4.875,47.167,,,,201.391
2011-05-04,185.375,,,,11.25,7.292,7.917,0.625,22.667,6.708,26.333,,,,196.625
2011-05-05,188.167,,,,10.125,3.75,4.417,0.667,16.208,4.833,20.292,,,,198.292
2011-05-06,188.083,,,,10.208,6.75,8.083,1.333,14.5,4.25,17.958,,,,198.292
2011-05-07,190.375,,,,12.208,9.667,11.25,1.583,11.708,4.75,20.75,,,,202.583
2011-05-08,188.125,,,,15.583,10.375,11.958,1.583,19.583,6.042,29.375,,,,203.708
2011-05-09,189.333,,,,14.583,12.667,15.292,2.625,25.167,6.043,28.417,,,,203.917
2011-05-10,184.571,,,,17.429,14.087,16.087,2.0,27.818,5.583,38.667,,,,202.0
2011-05-11,187.083,,,,13.542,10.25,12.0,1.75,12.167,4.542,15.458,,,,200.625
2011-05-12,187.375,,,,12.542,7.708,8.542,0.833,6.917,4.833,8.583,,,,199.917
2011-05-13,186.458,,,,15.458,13.042,18.5,5.458,14.167,5.208,28.083,,,,201.917
2011-05-14,186.333,,,,15.75,10.5,12.042,1.542,34.667,5.5,65.833,,,,202.083
2011-05-15,186.583,,,,14.167,8.792,9.5,0.708,18.917,8.125,26.375,,,,200.75
2011-05-16,185.333,,,,14.792,10.583,11.542,0.958,23.208,7.304,39.208,,,,200.125
2011-05-17,186.043,,,,10.87,14.609,15.957,1.348,22.792,6.583,32.708,,,,196.913
2011-05-18,193.625,,,,12.583,13.292,17.958,4.667,29.375,5.667,38.125,,,,206.208
2011-05-19,190.083,,,,12.292,15.583,18.333,2.75,32.917,6.542,38.542,,,,202.375
2011-05-20,182.792,,,,11.375,11.5,12.417,0.917,36.0,6.958,46.333,,,,194.167
2011-05-21,179.667,,,,12.0,9.0,9.833,0.833,23.708,7.5,30.958,,,,191.667
2011-05-22,179.042,,,,6.708,5.708,6.708,1.0,11.792,5.958,17.0,,,,185.75
2011-05-23,185.375,,,,12.083,5.875,6.875,1.0,9.417,4.87,11.333,,,,197.458
2011-05-24,187.217,,,,12.957,11.565,14.478,2.913,9.958,4.542,11.458,,,,200.174
2011-05-25,191.542,,,,19.5,17.417,24.292,6.875,18.792,6.792,20.708,,,,211.042
2011-05-26,187.25,,,,12.625,10.042,11.833,1.792,18.875,5.375,22.958,,,,199.875
2011-05-27,189.042,,,,12.5,10.208,12.417,2.208,16.375,4.667,19.917,,,,201.542
2011-05-28,183.083,,,,10.375,7.625,8.708,1.083,7.042,4.917,8.75,,,,193.458
2011-05-29,182.208,,,,10.5,3.875,4.625,0.75,2.667,4.875,3.375,,,,192.708
2011-05-30,179.083,,,,8.208,3.875,4.667,0.792,4.375,4.739,5.542,,,,187.292
2011-05-31,183.364,,,,9.955,4.174,5.565,1.391,16.833,4.609,21.0,,,,193.318
2011-06-01,185.958,,,,10.542,8.75,10.792,2.042,32.167,4.667,36.458,,,,196.5
2011-06-02,192.458,,,,19.917,13.25,16.625,3.375,21.5,5.167,31.458,,,,212.375
2011-06-03,188.292,,,,18.083,13.375,14.708,1.333,15.958,5.375,20.542,,,,206.375
2011-06-04,185.667,,,,19.083,11.583,13.958,2.375,26.833,6.167,32.542,,,,204.75
2011-06-05,182.458,,,,14.958,10.417,11.292,0.875,29.25,6.833,36.708,,,,197.417
2011-06-06,186.458,,,,16.625,10.542,11.208,0.667,29.542,6.0,34.0,,,,203.083
2011-06-07,198.696,,,,23.043,15.348,17.652,2.304,,9.417,39.826,,,,221.739
2011-06-08,189.708,,,,16.458,9.625,10.792,1.167,,5.667,16.708,,,,206.167
2011-06-09,193.208,,,,19.125,10.5,13.125,2.625,,5.042,20.75,,,,212.333
2011-06-10,181.625,,,,20.458,10.0,11.667,1.667,,6.875,18.625,,,,202.083
2011-06-11,184.833,,,,16.875,9.417,11.042,1.625,,5.458,27.0,,,,201.708
2011-06-12,201.0,,,,18.042,7.583,8.542,0.958,,5.208,30.208,,,,219.042
2011-06-13,189.333,,,,16.542,10.083,11.5,1.417,,5.522,21.667,,,,205.875
2011-06-14,193.609,,,,17.783,12.478,14.913,2.435,,6.125,20.333,,,,211.391
2011-06-15,191.167,,,,15.417,9.583,11.958,2.375,,5.625,13.5,,,,206.583
2011-06-16,199.917,,,,17.875,9.75,12.208,2.458,,5.167,16.792,,,,217.792
2011-06-17,186.208,,,,15.667,5.75,6.917,1.167,,4.958,12.917,,,,201.875
2011-06-18,194.042,,,,17.542,9.333,11.375,2.042,,5.083,14.0,,,,211.583
2011-06-19,195.208,,,,16.25,5.5,6.667,1.167,,5.625,21.417,,,,211.458
2011-06-20,188.25,,,,20.167,11.125,13.75,2.625,,6.304,18.083,,,,208.417
2011-06-21,179.909,,,,16.409,12.5,14.625,2.125,,5.667,13.043,,,,196.318
2011-06-22,191.13,,,,23.609,15.429,16.571,1.143,,4.714,33.083,,,,214.739
2011-06-23,179.708,,,,15.333,10.208,12.292,2.083,,2.833,29.708,,,,195.042
2011-06-24,176.292,,,,12.375,5.25,7.042,1.792,,2.083,26.708,,,,188.667
2011-06-25,186.375,,,,12.708,6.208,8.0,1.792,,1.417,20.958,,,,199.083
2011-06-26,191.25,,,,12.375,4.333,5.542,1.208,,1.0,15.458,,,,203.625
2011-06-27,197.167,,,,16.042,11.0,14.75,3.75,,1.0,30.208,,,,213.208
2011-06-28,196.565,,,,22.0,13.917,18.333,4.417,,1.417,33.625,,,,218.565
2011-06-29,188.125,,,,17.167,7.609,9.043,1.435,,1.609,24.083,,,,205.292
2011-06-30,196.75,,,,24.25,16.167,19.917,3.75,,1.917,36.375,,,,221.0
2011-07-01,198.125,,,,25.083,15.833,22.542,6.708,,1.875,50.25,,,,223.208
2011-07-02,184.375,,,,17.083,8.167,11.375,3.208,,3.458,38.667,,,,201.458
2011-07-03,178.833,,,,15.542,4.417,5.167,0.75,,2.667,26.583,,,,194.375
2011-07-04,173.542,,,,14.958,5.083,6.25,1.167,,3.417,48.167,,,,188.5
2011-07-05,181.261,,,,16.087,7.25,8.375,1.125,,3.25,30.5,,,,197.348
2011-07-06,197.833,,,,17.25,9.087,10.609,1.522,,1.955,29.083,,,,215.083
2011-07-07,177.667,,,,14.458,6.917,7.875,0.958,,2.792,19.125,,,,192.125
2011-07-08,177.0,,,,17.667,10.292,14.208,3.917,,4.0,21.625,,,,194.667
2011-07-09,178.333,,,,20.208,10.167,17.083,6.917,,5.042,24.083,,,,198.542
2011-07-10,174.833,,,,14.167,6.167,8.625,2.458,,3.625,15.542,,,,189.0
2011-07-11,177.458,,,,17.75,7.833,11.708,3.875,,7.292,17.833,,,,195.208
2011-07-12,174.783,,,,20.522,5.958,9.667,3.708,,3.5,14.958,,,,195.304
2011-07-13,175.208,,,,17.542,7.565,11.304,3.739,,8.864,19.458,,,,192.75
2011-07-14,175.875,,,,19.333,8.458,12.625,4.167,,4.292,15.5,,,,195.208
2011-07-15,175.75,,,,20.542,9.5,12.417,2.917,,4.083,18.958,,,,196.292
2011-07-16,175.917,,,,18.75,8.125,10.792,2.667,,6.292,22.875,,,,194.667
2011-07-17,171.708,,,,14.583,5.083,7.542,2.458,,5.5,18.208,,,,186.292
2011-07-18,170.375,,,,16.917,5.708,8.792,3.083,,5.875,27.333,,,,187.292
2011-07-19,177.087,,,,15.739,3.708,8.708,5.0,,1.625,23.333,,,,192.826
2011-07-20,175.913,,,,20.13,5.261,8.739,3.478,,1.773,24.833,,,,196.043
2011-07-21,180.292,,,,18.042,2.333,3.417,1.083,,1.208,18.625,,,,198.333
2011-07-22,183.167,,,,15.792,4.917,7.0,2.083,,1.292,13.667,,,,198.958
2011-07-23,183.583,,,,15.917,5.25,6.542,1.292,,1.333,11.0,,,,199.5
2011-07-24,185.417,,,,17.375,5.5,7.25,1.75,,1.375,14.333,,,,202.792
2011-07-25,180.125,,,,18.667,8.5,10.958,2.458,,3.208,23.167,,,,198.792
2011-07-26,178.522,,,,17.348,8.0,9.125,1.125,,2.417,21.25,,,,195.87
2011-07-27,181.875,,,,22.625,15.87,20.565,4.696,,3.455,22.75,,,,204.5
2011-07-28,188.083,,,,20.542,12.667,15.458,2.792,,2.042,32.667,,,,208.625
2011-07-29,190.042,,,,23.583,14.708,17.125,2.417,,1.417,21.25,,,,213.625
2011-07-30,185.833,,,,17.75,7.167,8.458,1.292,,1.375,17.583,,,,203.583
2011-07-31,180.667,,,,13.875,3.0,4.208,1.208,,1.292,22.083,,,,194.542
2011-08-01,182.375,,,,14.292,5.583,7.667,2.083,,1.708,24.958,,,,196.667
2011-08-02,184.818,,,,16.591,7.375,9.667,2.292,,1.75,23.458,,,,201.409
2011-08-03,187.5,,,,16.667,7.565,11.174,3.609,,1.826,19.208,,,,204.167
2011-08-04,179.292,,,,15.875,4.917,8.333,3.417,,1.25,20.583,,,,195.167
2011-08-05,179.125,,,,17.708,6.792,11.625,4.833,,1.583,13.333,,,,196.833
2011-08-06,177.208,,,,20.333,10.125,14.25,4.125,,2.958,20.167,,,,197.542
2011-08-07,186.917,,,,21.083,8.042,10.25,2.208,,2.167,29.292,,,,208.0
2011-08-08,183.458,,,,24.167,11.083,13.0,1.917,,2.125,23.417,,,,207.625
2011-08-09,182.478,,,,22.652,12.542,16.667,4.125,,3.417,30.542,,,,205.13
2011-08-10,174.75,,,,18.958,11.783,13.391,1.609,,4.087,36.083,,,,193.708
2011-08-11,180.042,,,,22.417,14.5,17.083,2.583,,3.333,42.083,,,,202.458
2011-08-12,192.208,,,,19.792,10.542,11.667,1.125,,2.25,39.792,,,,212.0
2011-08-13,187.792,,,,16.917,6.583,7.958,1.375,,2.833,58.792,,,,204.708
2011-08-14,183.708,,,,17.542,7.375,8.958,1.583,,3.458,48.375,,,,201.25
2011-08-15,176.25,,,,16.708,7.583,9.125,1.542,,4.042,32.625,,,,192.958
2011-08-16,184.87,,,,17.174,11.208,13.0,1.792,,4.292,38.375,,,,202.043
2011-08-17,190.833,,,,18.417,10.217,11.304,1.087,,3.739,43.417,,,,209.25
2011-08-18,176.409,,,,23.136,9.182,10.409,1.227,,3.909,47.348,,,,199.545
2011-08-19,185.5,,,,17.792,7.958,8.875,0.917,,2.125,23.917,,,,203.292
2011-08-20,197.542,,,,18.083,7.917,8.792,0.875,,1.833,15.292,,,,215.625
2011-08-21,191.458,,,,14.833,4.458,4.667,0.208,,1.542,9.125,,,,206.292
2011-08-22,193.458,,,,14.375,8.417,9.792,1.375,,1.375,8.75,,,,207.833
2011-08-23,182.043,,,,19.0,9.125,11.875,2.75,,3.292,28.333,,,,201.043
2011-08-24,176.042,,,,24.208,7.826,15.739,7.913,,3.957,20.75,,,,200.25
2011-08-25,175.25,,,,19.542,7.583,14.542,6.958,9.042,3.958,19.917,,,,194.792
2011-08-26,178.792,,,,17.417,7.792,10.875,3.083,10.583,2.375,18.583,,,,196.208
2011-08-27,182.625,,,,16.125,5.0,6.167,1.167,7.458,1.375,11.708,,,,198.75
2011-08-28,185.625,,,,15.875,4.458,5.375,0.917,9.958,1.75,15.375,,,,201.5
2011-08-29,183.708,,,,14.958,4.958,6.375,1.417,9.458,1.417,14.25,,,,198.667
2011-08-30,183.435,,,,13.13,4.208,5.667,1.458,9.522,1.417,13.826,,,,196.565
2011-08-31,180.958,,,,15.458,7.609,10.0,2.391,12.125,1.565,17.458,,,,196.417
2011-09-01,175.375,,,,14.167,4.875,9.208,4.333,9.542,1.25,22.0,,,,189.542
2011-09-02,174.208,,,,12.917,3.083,6.25,3.167,10.875,1.25,28.875,,,,187.125
2011-09-03,173.625,,,,12.958,2.083,4.083,2.0,13.0,1.125,32.0,,,,186.583
2011-09-04,176.5,,,,13.0,2.917,4.375,1.458,10.958,1.208,22.833,,,,189.5
2011-09-05,186.458,,,,15.875,9.0,11.917,2.917,13.125,1.583,23.875,,,,202.333
2011-09-06,186.826,,,,15.174,9.208,10.708,1.5,9.75,1.458,14.458,,,,202.0
2011-09-07,190.042,,,,17.5,12.522,13.435,0.913,18.333,2.478,23.458,,,,207.542
2011-09-08,195.792,,,,19.375,15.417,18.125,2.708,29.042,4.792,33.542,,,,215.167
2011-09-09,187.208,,,,19.208,12.708,15.042,2.333,18.083,3.958,24.125,,,,206.417
2011-09-10,182.875,,,,16.875,10.042,13.375,3.333,15.333,5.708,21.958,,,,199.75
2011-09-11,188.625,,,,14.875,6.333,9.542,3.208,13.917,1.875,20.667,,,,203.5
2011-09-12,191.333,,,,19.0,8.5,13.458,4.958,12.667,2.083,18.25,,,,210.333
2011-09-13,179.273,,,,25.818,11.792,17.875,6.083,14.522,5.208,21.792,,,,205.091
2011-09-14,180.292,,,,24.75,14.087,19.739,5.652,16.522,3.739,23.958,,,,205.042
2011-09-15,178.708,,,,20.917,10.708,19.667,8.958,12.375,3.0,19.875,,,,199.625
2011-09-16,177.708,,,,18.417,8.917,16.792,7.875,10.625,2.917,17.375,,,,196.125
2011-09-17,177.333,,,,16.583,7.25,13.208,5.958,8.875,2.583,17.25,,,,193.917
2011-09-18,176.583,,,,15.458,6.708,9.75,3.042,11.875,3.667,17.958,,,,192.042
2011-09-19,184.583,,,,15.083,5.25,9.125,3.875,12.875,2.25,23.208,,,,199.667
2011-09-20,184.522,,,,14.174,6.833,8.833,2.0,6.083,1.625,10.833,,,,198.696
2011-09-21,180.417,,,,13.375,4.739,7.261,2.522,6.042,1.826,18.375,,,,193.792
2011-09-22,181.042,,,,14.208,7.667,9.542,1.875,7.208,2.208,13.292,,,,195.25
2011-09-23,189.125,,,,18.583,12.125,14.542,2.417,11.875,1.958,14.458,,,,207.708
2011-09-24,190.5,,,,18.292,11.917,14.458,2.542,12.042,2.167,14.417,,,,208.792
2011-09-25,193.458,,,,18.25,9.0,10.833,1.833,11.417,2.625,12.625,,,,211.708
2011-09-26,193.292,,,,19.542,15.708,18.917,3.208,14.958,1.917,20.25,,,,212.833
2011-09-27,189.286,,,,17.714,11.773,13.864,2.091,14.292,1.864,18.458,,,,207.0
2011-09-28,187.917,,,,14.958,9.087,10.522,1.435,14.792,1.826,18.375,,,,202.875
2011-09-29,187.375,,,,17.333,11.042,13.333,2.292,16.75,2.125,20.292,,,,204.708
2011-09-30,184.083,,,,19.542,12.333,13.958,1.625,28.042,2.458,36.792,,,,203.625
2011-10-01,186.0,,,,15.208,9.958,11.917,1.958,12.958,2.0,32.636,,,,201.208
2011-10-02,187.375,,,,15.667,6.375,7.125,0.75,15.167,2.375,18.792,,,,203.042
2011-10-03,188.042,,,,15.833,10.083,12.292,2.208,13.583,1.917,14.917,,,,203.875
2011-10-04,189.13,,,,16.739,13.5,16.667,3.167,15.042,2.208,19.167,,,,205.87
2011-10-05,189.875,,,,20.667,13.652,16.739,3.087,15.042,1.913,20.417,,,,210.542
2011-10-06,183.25,,,,17.917,11.208,12.667,1.458,6.667,1.833,10.375,,,,201.167
2011-10-07,184.5,,,,17.917,9.958,11.583,1.625,14.833,2.0,19.125,,,,202.417
2011-10-08,189.292,,,,20.5,15.625,19.375,3.75,26.292,2.125,33.125,,,,209.792
2011-10-09,190.625,,,,18.583,10.458,11.792,1.333,31.333,2.042,38.292,,,,209.208
2011-10-10,189.083,,,,23.5,13.167,18.625,5.458,31.0,2.292,39.208,,,,212.583
2011-10-11,199.739,,,,24.87,16.833,27.792,10.958,39.625,3.125,51.0,,,,224.609
2011-10-12,193.391,,,,24.217,11.826,14.478,2.652,30.792,2.13,39.292,,,,217.609
2011-10-13,201.875,,,,31.25,19.917,26.0,6.083,41.417,4.25,54.75,,,,233.125
2011-10-14,196.125,,,,32.208,17.667,22.542,4.875,45.708,4.417,59.583,,,,228.333
2011-10-15,180.208,,,,19.5,7.333,8.542,1.208,11.875,3.333,20.375,,,,199.708
2011-10-16,180.583,,,,16.333,6.583,7.833,1.25,12.75,4.5,20.542,,,,196.917
2011-10-17,193.417,,,,23.75,15.083,19.458,4.375,25.25,3.167,37.167,,,,217.167
2011-10-18,191.174,,,,16.087,9.083,11.333,2.25,15.042,2.208,22.667,,,,207.261
2011-10-19,192.667,,,,16.042,10.0,12.174,2.174,13.333,1.957,18.458,,,,208.708
2011-10-20,191.708,,,,15.125,8.208,9.875,1.667,12.208,1.958,18.083,,,,206.833
