date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-04-25,87.0,62.5,39.0,24.417,26.458,2.042,,6.375,30.5,16.5,13.542,10.9
2011-04-26,80.0,61.667,39.0,25.083,30.25,5.167,,5.375,40.0,23.0,17.421,11.0
2011-04-27,100.0,77.875,60.0,19.667,23.25,3.583,,3.417,42.708,22.7,19.296,12.9
2011-04-28,98.0,79.167,59.0,14.565,16.87,2.304,,3.565,33.609,16.2,13.354,11.3
2011-04-29,92.0,65.042,42.0,16.957,19.0,2.043,,6.042,24.917,17.2,13.946,10.1
2011-04-30,79.0,52.792,30.0,29.333,34.667,5.333,,8.625,35.083,23.7,18.467,12.4
2011-05-01,96.0,85.167,66.0,23.125,26.042,2.917,,3.5,43.208,19.1,17.371,15.8
2011-05-02,84.0,51.458,35.0,21.875,26.208,4.333,,6.042,131.708,20.6,17.846,14.8
2011-05-03,86.0,55.042,35.0,26.417,29.417,3.0,,6.083,149.458,19.8,16.612,14.7
2011-05-04,92.0,58.5,34.0,19.875,23.667,3.792,,6.792,102.708,20.8,17.017,13.5
2011-05-05,72.0,49.875,25.0,15.708,17.167,1.458,,6.625,28.75,22.3,16.979,12.6
2011-05-06,76.0,62.417,37.0,27.333,30.375,3.042,,5.167,39.75,23.0,18.383,14.7
2011-05-07,93.0,68.0,39.0,12.667,14.208,1.542,,3.5,19.917,26.1,20.3,17.6
2011-05-08,96.0,70.792,38.0,13.458,15.792,2.333,,5.5,31.625,25.1,20.629,17.2
2011-05-09,90.0,61.458,31.0,27.783,31.957,4.174,,7.913,50.217,24.3,20.312,17.1
2011-05-10,100.0,96.208,83.0,21.208,43.083,21.875,,5.917,54.833,23.0,20.35,18.9
2011-05-11,100.0,99.208,89.0,22.042,42.833,20.792,,2.625,35.696,22.2,20.8,19.1
2011-05-12,100.0,92.792,73.0,22.667,29.667,7.0,,1.917,16.0,22.9,20.625,19.2
2011-05-13,98.0,65.417,39.0,17.833,20.917,3.083,,5.333,41.208,20.8,19.058,17.1
2011-05-14,73.0,48.333,28.0,16.25,18.25,2.0,,7.083,31.292,22.7,19.354,16.2
2011-05-15,57.0,40.875,25.0,16.875,18.958,2.083,,6.667,31.042,23.1,20.017,14.8
2011-05-16,77.0,58.208,43.0,26.375,29.333,2.958,,6.833,38.458,23.2,20.567,17.5
2011-05-17,86.0,63.917,37.0,22.625,25.125,2.5,,8.0,44.667,23.3,19.454,16.5
2011-05-18,87.0,54.708,28.0,31.375,36.458,5.083,,8.625,40.5,23.6,19.562,14.7
2011-05-19,81.0,60.708,41.0,33.75,39.5,5.75,,8.667,42.375,24.7,20.571,16.5
2011-05-20,90.0,69.958,48.0,23.083,27.667,4.583,,6.167,37.5,24.1,20.775,17.8
2011-05-21,93.0,78.625,58.0,22.833,28.708,5.875,,6.625,30.292,25.1,22.112,18.9
2011-05-22,98.0,79.042,56.0,10.583,13.667,3.083,,3.0,15.167,22.1,19.783,16.1
2011-05-23,100.0,88.583,71.0,17.95,21.0,3.05,,1.619,18.429,16.6,15.425,14.0
2011-05-24,100.0,81.167,54.0,16.875,19.542,2.667,,2.625,13.917,21.9,17.567,14.0
2011-05-25,83.0,64.917,46.0,30.708,35.708,5.0,,7.625,22.583,23.0,19.512,16.0
2011-05-26,92.0,64.083,39.0,16.625,18.458,1.833,,4.75,26.875,24.8,20.604,18.0
2011-05-27,99.0,78.292,64.0,15.364,17.273,1.909,,2.435,15.13,20.8,18.375,16.8
2011-05-28,100.0,99.083,95.0,24.792,29.125,4.333,,1.333,21.792,19.6,18.55,17.0
2011-05-29,100.0,99.25,93.0,10.792,13.625,2.833,,1.0,13.333,19.6,18.283,15.9
2011-05-30,100.0,81.625,67.0,9.696,11.348,1.652,,1.826,11.458,20.2,17.796,15.5
2011-05-31,85.0,68.75,47.0,17.667,19.625,1.958,,4.542,12.667,22.3,18.571,15.4
2011-06-01,100.0,89.917,72.0,22.583,26.0,3.417,,2.875,21.042,19.9,17.742,16.4
2011-06-02,99.0,86.667,70.0,29.542,37.208,7.667,,4.792,32.708,22.4,19.242,16.4
2011-06-03,100.0,81.125,57.0,33.625,43.583,9.958,,8.708,62.292,24.9,21.45,19.1
2011-06-04,98.0,78.75,55.0,24.167,29.375,5.208,,9.458,59.417,25.9,22.388,19.6
2011-06-05,96.0,82.417,69.0,16.208,18.583,2.375,,6.667,34.833,23.0,21.258,19.7
2011-06-06,97.0,69.333,44.0,30.955,37.0,6.045,,9.818,46.5,25.3,22.021,18.4
2011-06-07,87.0,69.208,46.0,31.708,36.708,5.0,,8.167,39.167,24.9,22.029,21.0
2011-06-08,93.0,77.0,57.0,19.875,22.417,2.542,,6.417,24.042,24.4,21.425,18.2
2011-06-09,96.0,85.458,68.0,30.125,38.042,7.917,,10.208,37.75,25.0,22.333,20.1
2011-06-10,100.0,91.875,77.0,42.5,61.583,19.083,,10.625,77.875,23.9,22.179,20.8
2011-06-11,100.0,90.5,69.0,27.333,32.708,5.375,,6.042,35.208,24.1,21.962,20.8
2011-06-12,100.0,86.125,66.0,21.0,23.5,2.5,,5.542,58.875,23.8,21.038,18.5
2011-06-13,100.0,82.167,59.0,24.75,29.542,4.792,,6.542,27.958,24.3,21.308,18.1
2011-06-14,96.0,67.667,40.0,22.417,25.542,3.125,,6.958,33.333,26.1,22.704,20.3
2011-06-15,88.0,59.708,30.0,31.792,37.542,5.75,,9.083,21.167,26.5,22.308,19.2
2011-06-16,100.0,91.75,81.0,21.0,24.417,3.417,,4.292,33.667,21.5,19.771,17.9
2011-06-17,100.0,84.792,66.0,29.083,32.625,3.542,,6.042,25.208,24.4,21.279,18.0
2011-06-18,100.0,95.042,84.0,39.417,47.5,8.083,,6.5,65.75,23.2,21.371,20.4
2011-06-19,100.0,92.042,74.0,26.333,32.417,6.083,,6.25,47.125,24.7,22.15,20.6
2011-06-20,100.0,97.0,85.0,32.409,41.864,9.455,,4.957,34.043,23.9,21.812,20.5
2011-06-21,100.0,87.458,63.0,28.542,42.0,13.458,,6.917,32.167,28.2,24.188,21.6
2011-06-22,99.0,86.125,72.0,27.167,49.292,22.125,,12.5,55.333,28.0,25.158,22.6
2011-06-23,97.0,79.042,59.0,13.958,26.5,12.542,,6.208,37.917,31.8,27.471,23.6
2011-06-24,90.0,77.292,64.0,12.5,22.708,10.208,,4.792,39.5,31.0,28.225,24.9
2011-06-25,95.0,81.875,60.0,13.042,26.125,13.083,,6.208,42.917,31.6,27.546,24.6
2011-06-26,97.0,69.583,46.0,10.542,16.75,6.208,,5.417,23.208,33.4,29.138,25.5
2011-06-27,78.0,64.542,52.0,8.5,13.292,4.792,,3.917,16.792,32.4,30.021,28.0
2011-06-28,89.0,73.667,56.0,15.042,26.083,11.042,,6.5,30.25,31.9,28.683,26.0
2011-06-29,95.0,73.167,48.0,22.292,33.792,11.5,,10.458,44.292,34.0,28.9,25.1
2011-06-30,92.0,72.458,50.0,22.583,29.708,7.125,,10.167,40.833,31.5,28.425,25.6
2011-07-01,99.0,90.208,81.0,22.833,32.917,10.083,,7.0,49.875,26.8,25.225,24.1
2011-07-02,97.0,81.083,63.0,18.667,25.208,6.542,,7.25,41.042,29.3,26.358,23.8
2011-07-03,94.0,82.917,59.0,17.417,20.042,2.625,,9.667,72.542,29.2,26.821,25.1
2011-07-04,100.0,84.5,62.0,17.682,24.727,7.045,,6.364,60.955,31.2,27.079,23.0
2011-07-05,100.0,80.208,62.0,21.542,25.583,4.042,,7.708,41.167,28.5,26.342,23.4
2011-07-06,98.0,76.917,44.0,25.667,29.792,4.125,,7.083,42.0,31.0,26.517,24.6
2011-07-07,100.0,99.708,96.0,19.833,38.667,18.833,,3.75,60.458,25.7,24.496,23.0
2011-07-08,100.0,84.25,65.0,18.292,36.792,18.5,,8.0,34.833,31.8,27.675,24.7
2011-07-09,90.0,78.417,62.0,14.792,26.667,11.875,,10.083,20.875,30.8,28.379,26.6
2011-07-10,95.0,73.792,43.0,12.917,17.917,5.0,,8.125,20.25,33.1,28.725,26.3
2011-07-11,96.0,75.75,55.0,15.792,22.292,6.5,,7.25,26.042,31.9,28.55,26.3
2011-07-12,98.0,87.625,61.0,17.125,34.958,17.833,,6.208,27.75,30.1,26.271,24.0
2011-07-13,98.0,78.458,59.0,18.042,32.5,14.458,,8.875,21.25,30.2,27.129,23.6
2011-07-14,88.0,71.625,47.0,17.417,28.167,10.75,,9.542,20.042,30.7,28.0,25.9
2011-07-15,91.0,70.167,43.0,25.542,34.542,9.0,,12.0,27.917,32.1,28.512,25.8
2011-07-16,96.0,73.5,53.0,21.375,25.583,4.208,,11.708,39.292,32.4,28.846,25.7
2011-07-17,94.0,67.083,46.0,10.583,12.708,2.125,,8.75,27.917,34.9,30.0,25.9
2011-07-18,99.0,90.708,73.0,7.25,10.75,3.5,,2.75,37.042,28.7,27.054,25.5
2011-07-19,96.0,86.833,73.0,9.958,15.375,5.417,,2.458,13.833,28.4,26.504,24.5
2011-07-20,84.0,76.708,65.0,10.167,13.167,3.0,,3.708,17.167,31.2,28.488,26.9
2011-07-21,86.0,76.875,71.0,17.217,24.391,7.174,,4.455,11.091,27.6,26.317,23.7
2011-07-22,96.0,84.708,72.0,21.583,27.958,6.375,,6.833,31.125,26.2,24.292,22.7
2011-07-23,90.0,74.292,56.0,18.417,21.542,3.125,,9.958,40.958,29.5,26.342,23.8
2011-07-24,85.0,69.667,51.0,14.833,17.875,3.042,,9.0,35.583,30.1,26.642,23.4
2011-07-25,90.0,77.833,59.0,19.333,23.667,4.333,,9.292,38.208,30.0,26.871,24.7
2011-07-26,89.0,75.167,58.0,18.792,23.833,5.042,,7.667,25.875,30.4,27.512,24.7
2011-07-27,85.0,74.625,56.0,14.375,24.833,10.458,,7.917,26.292,30.9,28.179,26.6
2011-07-28,90.0,76.583,58.0,16.417,23.125,6.708,,7.125,37.542,31.2,28.225,26.3
2011-07-29,95.0,76.75,53.0,24.417,32.833,8.417,,11.167,38.458,31.5,28.408,26.1
2011-07-30,88.0,75.375,58.0,20.75,27.958,7.208,,9.958,35.167,30.5,28.033,26.9
2011-07-31,86.0,68.083,50.0,12.792,14.917,2.125,,8.917,36.417,31.6,28.262,26.0
2011-08-01,99.0,71.917,52.0,16.042,19.0,2.958,,8.417,37.542,31.6,28.154,24.8
2011-08-02,96.0,76.333,56.0,17.391,20.478,3.087,,7.957,38.13,31.2,27.462,24.9
2011-08-03,87.0,69.792,48.0,15.583,20.292,4.708,,8.708,22.458,33.0,28.317,25.6
2011-08-04,89.0,61.333,40.0,10.667,16.583,5.917,,8.75,15.417,34.4,29.896,25.5
2011-08-05,99.0,83.708,68.0,17.25,26.708,9.458,,5.417,33.875,30.0,27.35,24.9
2011-08-06,97.0,79.667,60.0,14.292,24.708,10.417,,7.458,26.375,31.4,28.188,25.6
2011-08-07,90.0,75.583,60.0,12.417,18.458,6.042,,8.542,20.542,31.2,28.588,26.7
2011-08-08,95.0,77.333,59.0,16.375,24.708,8.333,,8.375,29.792,30.8,28.688,26.8
2011-08-09,96.0,76.458,55.0,25.042,33.0,7.958,,13.0,46.565,33.5,29.538,26.6
2011-08-10,95.0,76.208,51.0,19.458,24.167,4.708,,12.25,56.333,33.5,29.733,27.0
2011-08-11,90.0,70.333,55.0,16.667,20.375,3.708,,10.75,34.25,32.4,29.992,27.7
2011-08-12,75.0,67.375,56.0,17.208,20.458,3.25,,10.417,37.958,32.3,30.292,28.4
2011-08-13,93.0,69.583,47.0,13.208,15.292,2.083,,11.083,52.667,34.0,30.667,28.3
2011-08-14,90.0,74.25,60.0,8.542,10.917,2.375,,8.667,48.917,32.5,29.792,28.0
2011-08-15,88.0,74.542,57.0,12.333,15.542,3.208,,10.042,48.125,31.9,29.442,27.7
2011-08-16,90.0,76.208,58.0,14.565,17.435,2.87,,10.696,55.609,32.3,29.679,27.9
2011-08-17,89.0,77.458,58.0,20.042,27.0,6.958,,12.458,70.833,33.0,29.988,28.3
2011-08-18,92.0,78.083,61.0,18.5,25.292,6.792,,10.125,70.304,32.8,29.929,27.9
2011-08-19,99.0,74.375,48.0,16.375,19.458,3.083,,6.583,24.708,31.1,27.804,23.9
2011-08-20,94.0,77.167,55.0,17.958,19.833,1.875,,5.875,29.917,28.2,25.546,24.2
2011-08-21,100.0,92.375,83.0,19.292,22.583,3.292,,5.5,41.5,26.0,24.396,22.8
2011-08-22,94.0,76.625,49.0,23.458,28.833,5.375,,8.167,28.333,30.6,26.471,23.3
2011-08-23,99.0,80.417,54.0,18.043,24.043,6.0,,7.739,36.087,31.7,27.812,24.5
2011-08-24,91.0,76.375,47.0,18.875,29.042,10.167,,10.917,33.042,31.7,28.733,26.3
2011-08-25,95.0,81.0,55.0,15.833,26.625,10.792,,7.917,22.917,31.0,27.792,25.3
2011-08-26,92.0,76.375,53.0,15.167,27.042,11.875,,8.583,25.75,31.3,28.521,26.2
2011-08-27,100.0,84.042,54.0,20.375,23.0,2.625,,6.708,32.417,32.2,27.396,24.1
2011-08-28,99.0,74.25,46.0,12.625,14.458,1.833,,8.917,34.042,33.2,28.375,24.4
2011-08-29,88.0,65.25,44.0,15.417,18.5,3.083,,10.5,33.708,33.9,29.658,26.1
2011-08-30,78.0,57.083,39.0,13.261,15.478,2.217,,8.739,16.13,34.1,29.979,25.9
2011-08-31,89.0,71.042,59.0,11.583,15.25,3.667,,5.958,27.292,31.7,28.675,26.4
2011-09-01,97.0,86.417,73.0,9.458,15.958,6.5,,3.167,36.542,30.1,27.488,25.6
2011-09-02,96.0,86.208,75.0,6.833,10.292,3.458,,1.542,26.333,28.1,27.079,25.4
2011-09-03,100.0,85.292,70.0,7.208,9.042,1.833,,1.708,13.125,29.1,26.662,22.0
2011-09-04,100.0,94.792,81.0,15.333,18.708,3.375,,2.5,18.875,26.9,24.35,21.6
2011-09-05,100.0,86.083,75.0,17.625,22.792,5.167,,3.417,15.542,26.6,24.529,22.5
2011-09-06,81.0,61.875,42.0,16.125,18.208,2.083,,5.208,6.917,26.8,24.162,21.5
2011-09-07,89.0,58.167,27.0,27.75,33.833,6.083,,9.167,23.667,28.4,24.371,19.7
2011-09-08,84.0,66.333,45.0,28.5,33.333,4.833,,10.917,37.292,28.8,25.408,20.7
2011-09-09,93.0,73.875,60.0,22.792,29.875,7.083,,9.833,50.583,31.6,28.129,25.9
2011-09-10,94.0,80.625,59.0,16.167,22.5,6.333,,7.333,42.333,30.8,27.979,25.9
2011-09-11,96.0,76.292,52.0,10.583,13.5,2.917,,7.833,24.917,31.5,28.229,26.4
2011-09-12,92.0,69.958,47.0,14.75,19.708,4.958,,8.083,23.125,31.5,27.967,25.0
2011-09-13,92.0,71.0,49.0,18.958,25.458,6.5,,9.333,23.875,31.9,28.196,25.2
2011-09-14,92.0,74.708,52.0,22.833,28.167,5.333,,10.917,35.417,33.0,28.517,26.1
2011-09-15,91.0,67.208,43.0,16.913,21.913,5.0,,10.348,20.087,33.1,28.833,24.9
2011-09-16,99.0,76.875,52.0,12.583,19.208,6.625,,6.042,27.5,32.0,27.821,25.2
2011-09-17,100.0,89.917,63.0,19.042,32.917,13.875,,6.125,30.083,30.6,26.579,24.9
2011-09-18,96.0,82.417,56.0,11.625,18.958,7.333,,7.0,25.667,30.6,27.479,24.9
2011-09-19,100.0,80.667,62.0,11.167,16.042,4.875,,5.167,14.833,30.3,25.788,21.1
2011-09-20,100.0,96.875,91.0,21.208,29.292,8.083,,1.958,15.083,22.8,21.858,20.5
2011-09-21,100.0,92.333,75.0,14.55,18.35,3.8,,1.625,12.542,24.9,22.546,21.3
2011-09-22,88.0,73.75,57.0,14.083,16.625,2.542,,2.875,5.167,22.6,20.767,18.6
