date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-24,200.0,85.0,67.208,44.0,19.958,20.125,27.667,7.542,9.542,1.0,10.125,3.3,1.25,-1.6,219.958
2011-01-25,199.417,81.0,57.083,31.0,20.875,23.75,31.833,8.083,9.167,1.208,10.708,8.4,3.071,-1.0,220.292
2011-01-26,200.167,67.0,49.042,31.0,20.458,21.75,29.167,7.417,8.75,1.625,10.833,6.2,1.971,-1.6,220.625
2011-01-27,200.913,66.0,48.25,33.0,21.87,23.636,33.045,9.409,9.875,2.0,11.957,6.9,2.208,-2.5,222.783
2011-01-28,200.333,71.0,48.417,32.0,16.292,15.792,19.792,4.0,10.917,1.667,13.208,5.1,1.167,-2.0,216.625
2011-01-29,196.478,50.0,32.375,18.0,12.217,7.087,8.783,1.696,6.375,1.0,8.458,6.3,2.221,-0.9,208.696
2011-01-30,199.167,58.0,36.833,23.0,19.833,19.208,29.333,10.125,8.25,1.609,9.625,5.9,2.175,-1.5,219.0
2011-01-31,199.75,61.0,45.792,30.0,21.917,22.0,36.583,14.583,9.917,2.083,11.708,8.3,2.871,-2.1,221.667
2011-02-01,198.667,63.0,41.042,24.0,18.708,16.25,22.75,6.5,11.696,2.875,16.042,11.7,5.204,-1.5,217.375
2011-02-02,197.542,51.0,31.125,15.0,15.417,11.292,15.0,3.708,5.958,1.458,8.111,4.5,1.604,-1.5,212.958
2011-02-03,201.364,56.0,38.75,19.0,22.955,23.652,32.261,8.609,7.435,2.087,13.1,5.4,1.854,-2.4,224.318
2011-02-04,198.947,55.0,38.095,19.0,18.263,26.842,33.0,6.158,11.25,2.8,13.95,11.3,4.51,-1.7,217.211
2011-02-05,199.917,66.0,46.292,32.0,17.833,23.625,28.75,5.125,16.042,3.0,18.083,8.0,4.238,0.0,217.75
2011-02-06,201.5,91.0,79.125,67.0,22.458,32.042,49.792,17.75,37.458,1.75,35.75,4.5,3.508,2.0,223.958
2011-02-07,200.667,99.0,92.792,87.0,24.667,31.583,50.042,18.458,25.083,1.0,25.833,9.2,6.738,3.9,225.333
2011-02-08,195.167,83.0,55.417,39.0,12.042,14.208,17.5,3.292,5.958,1.0,8.792,8.6,5.4,2.7,207.208
2011-02-09,195.625,51.0,32.333,17.0,12.75,17.417,21.5,4.083,4.667,1.167,7.625,7.8,4.062,0.0,208.375
2011-02-10,199.217,69.0,47.125,33.0,25.043,30.091,44.273,14.182,12.875,1.87,15.13,8.7,4.496,0.6,224.261
2011-02-11,197.917,76.0,47.292,31.0,19.875,20.833,24.542,3.708,11.333,1.522,14.0,7.7,4.258,0.2,217.792
2011-02-12,197.042,62.0,40.292,22.0,16.375,12.542,15.083,2.542,7.333,1.083,11.583,9.0,3.95,-0.2,213.417
2011-02-13,200.125,54.0,42.542,34.0,22.375,32.125,42.125,10.0,17.083,1.75,20.375,9.3,4.525,0.2,222.5
2011-02-14,197.542,89.0,70.917,46.0,19.958,28.125,33.292,5.167,29.125,1.833,28.458,5.9,4.7,4.1,217.5
2011-02-15,198.125,89.0,63.125,39.0,21.542,19.958,33.875,13.917,18.042,1.667,20.375,11.6,6.533,3.8,219.667
2011-02-16,198.13,87.0,57.333,39.0,14.391,18.913,21.522,2.609,13.875,1.542,14.042,3.6,2.279,0.8,212.522
2011-02-17,199.333,93.0,66.542,29.0,18.125,24.043,31.348,7.304,19.0,1.227,18.217,7.5,3.042,0.6,217.458
2011-02-18,196.708,89.0,43.542,15.0,12.125,9.042,10.083,1.042,6.542,1.333,9.25,5.6,1.871,-1.3,208.833
2011-02-19,199.792,63.0,44.208,21.0,15.417,14.708,15.917,1.208,10.792,1.417,12.5,6.6,2.238,-2.1,215.208
2011-02-20,200.167,65.0,44.375,22.0,18.125,22.292,28.417,6.125,10.833,1.75,14.125,9.6,4.775,-0.7,218.292
2011-02-21,199.0,66.0,41.417,18.0,21.542,32.875,45.375,12.5,13.25,2.542,16.958,12.2,6.858,0.6,220.542
2011-02-22,197.87,83.0,57.625,46.0,12.522,21.0,24.348,3.348,20.958,3.458,24.875,9.2,7.125,5.5,210.391
2011-02-23,196.833,95.0,83.458,50.0,16.917,23.043,28.522,5.478,23.87,1.273,22.87,10.7,7.067,3.8,213.75
2011-02-24,197.0,69.0,44.542,29.0,11.958,16.0,17.417,1.417,21.333,3.625,26.667,15.4,10.946,7.2,208.958
2011-02-25,197.375,93.0,84.208,75.0,14.583,17.875,19.333,1.458,14.292,1.333,15.208,9.4,5.408,3.2,211.958
2011-02-26,197.375,71.0,54.458,39.0,10.208,12.792,14.417,1.625,7.917,1.25,10.542,6.5,4.817,2.7,207.583
2011-02-27,194.542,42.0,30.125,22.0,7.583,5.25,6.417,1.167,6.458,1.0,11.25,7.8,3.908,0.6,202.125
2011-02-28,197.045,57.0,40.667,29.0,19.318,14.043,17.435,3.391,4.4,1.708,12.208,6.3,3.058,-0.3,216.364
2011-03-01,197.792,88.0,73.542,58.0,23.792,25.833,45.583,19.75,14.538,1.583,11.458,10.7,6.625,2.1,221.583
2011-03-02,198.182,96.0,89.667,82.0,22.591,24.739,46.304,21.565,17.348,2.174,17.783,7.2,5.492,4.2,220.773
2011-03-03,197.542,94.0,65.542,44.0,11.917,11.958,14.708,2.75,9.208,1.333,13.042,11.3,6.879,3.3,209.458
2011-03-04,199.833,94.0,67.125,53.0,11.833,10.75,12.292,1.542,15.375,1.208,18.833,5.9,4.567,1.7,211.667
2011-03-05,198.217,95.0,91.25,83.0,21.826,23.652,29.783,6.13,5.5,1.083,7.375,9.0,5.192,1.6,220.043
2011-03-06,201.167,99.0,86.292,66.0,30.5,32.708,52.042,19.333,17.5,1.783,21.75,17.0,11.121,7.2,231.667
2011-03-07,195.25,99.0,66.708,39.0,17.667,17.25,19.625,2.375,16.667,1.875,22.625,14.5,11.933,10.4,212.917
2011-03-08,195.917,80.0,66.25,58.0,18.667,18.261,20.174,1.913,17.783,1.522,21.13,10.0,8.854,7.5,214.583
2011-03-09,197.167,99.0,91.25,61.0,19.5,19.583,21.958,2.375,14.375,1.083,17.042,9.0,6.367,4.2,216.667
2011-03-10,195.833,97.0,85.25,72.0,14.125,10.875,12.125,1.25,2.667,1.0,5.292,6.6,4.679,2.3,209.958
2011-03-11,197.043,84.0,71.042,51.0,17.304,13.826,15.261,1.435,11.5,1.542,12.625,9.8,6.179,3.3,214.348
2011-03-12,195.292,70.0,40.0,19.0,14.625,8.708,10.25,1.542,2.917,1.0,6.792,10.5,6.096,2.1,209.917
2011-03-13,195.375,53.0,37.292,17.0,14.583,9.958,11.042,1.083,3.667,1.042,8.0,10.7,5.838,1.2,209.958
2011-03-14,197.042,64.0,48.167,37.0,18.583,18.667,20.958,2.292,9.708,1.667,12.667,9.9,6.25,2.4,215.625
2011-03-15,195.409,68.0,43.958,25.0,17.364,15.957,19.913,3.957,12.042,1.522,16.957,12.6,6.646,2.9,212.773
2011-03-16,197.958,60.0,45.042,26.0,17.958,17.458,19.958,2.5,13.5,1.625,18.25,10.1,6.404,1.5,215.917
2011-03-17,202.826,99.0,84.875,55.0,25.565,35.13,44.435,9.304,38.833,1.25,41.958,7.7,5.912,3.6,228.391
2011-03-18,201.625,99.0,93.75,85.0,25.583,25.333,36.417,11.083,28.083,1.304,31.375,11.0,8.979,6.9,227.208
2011-03-19,195.292,99.0,46.375,26.0,12.292,11.542,13.917,2.375,5.85,1.0,9.25,11.1,8.2,5.1,207.583
2011-03-20,194.792,57.0,39.083,24.0,13.75,11.708,13.417,1.708,8.708,1.292,15.333,12.0,7.512,2.6,208.542
2011-03-21,194.792,49.0,31.75,15.0,11.0,8.917,10.5,1.583,5.083,1.0,11.0,12.2,7.417,3.9,205.792
2011-03-22,200.208,59.0,44.042,33.0,26.083,38.435,55.696,17.261,16.783,2.826,25.0,14.4,9.033,2.3,226.292
2011-03-23,197.696,99.0,74.458,48.0,19.348,30.87,37.174,6.304,20.458,1.458,25.292,11.0,8.738,6.9,217.043
2011-03-24,197.542,99.0,86.917,49.0,16.667,22.792,29.375,6.583,10.792,1.0,11.667,11.0,7.767,6.0,214.208
2011-03-25,197.0,77.0,42.333,12.0,14.125,13.083,17.25,4.167,4.042,1.167,9.792,14.7,8.862,3.5,211.125
2011-03-26,199.333,55.0,39.542,27.0,15.417,18.375,22.5,4.125,8.0,1.167,13.167,9.8,6.812,3.2,214.75
2011-03-27,199.542,65.0,46.917,23.0,16.792,22.875,27.208,4.333,9.708,1.75,16.667,12.8,8.021,2.1,216.333
2011-03-28,196.458,67.0,50.458,30.0,17.75,19.875,26.917,7.042,15.542,1.917,23.292,16.6,9.788,4.8,214.208
2011-03-29,196.476,54.0,39.5,18.0,14.476,12.364,14.364,2.0,12.087,1.13,18.261,15.1,10.821,4.8,210.952
2011-03-30,196.458,61.0,48.75,35.0,13.708,10.208,10.833,0.625,13.217,1.0,17.083,18.7,14.525,10.7,210.167
2011-03-31,192.875,96.0,68.417,46.0,11.542,4.958,5.625,0.667,9.333,0.583,17.0,17.2,13.033,7.7,204.417
2011-04-01,194.417,68.0,53.792,33.0,14.0,15.75,19.208,3.458,14.542,1.708,17.333,14.0,10.233,3.8,208.417
2011-04-02,193.917,86.0,50.458,32.0,17.417,21.792,24.625,2.833,21.917,2.043,22.75,19.0,13.188,6.8,211.333
2011-04-03,195.0,78.0,53.042,36.0,12.958,10.167,10.792,0.625,11.083,1.417,13.875,8.6,7.138,5.8,207.958
2011-04-04,193.0,66.0,36.958,23.0,10.652,6.833,7.625,0.792,6.583,0.792,11.625,12.8,8.392,4.3,203.652
2011-04-05,196.083,53.0,38.25,20.0,17.25,22.739,26.391,3.652,12.083,1.792,15.833,16.0,9.388,2.1,213.333
2011-04-06,194.208,74.0,50.542,28.0,17.583,24.0,29.5,5.5,15.708,3.5,18.542,18.2,12.892,6.0,211.792
2011-04-07,192.5,75.0,55.348,29.0,17.045,19.957,23.391,3.435,15.864,1.739,18.273,19.4,14.65,8.9,209.545
2011-04-08,189.042,69.0,56.208,45.0,8.333,7.0,7.0,0.0,9.458,0.13,16.292,19.8,16.946,14.7,197.375
2011-04-09,188.833,98.0,88.667,61.0,10.917,9.917,10.292,0.375,10.875,0.0,20.417,18.2,15.546,13.1,199.75
2011-04-10,193.739,95.0,65.667,40.0,12.087,7.833,8.083,0.25,10.792,0.792,15.625,17.1,13.854,10.7,205.826
2011-04-11,193.5,95.0,72.542,41.0,15.667,12.739,13.87,1.13,19.625,1.042,25.0,18.3,13.529,8.3,209.167
2011-04-12,194.042,61.0,32.042,12.0,13.417,8.167,8.25,0.083,15.583,0.75,19.833,15.6,11.108,7.2,207.458
2011-04-13,195.636,59.0,41.625,27.0,17.591,19.958,22.292,2.333,18.458,1.458,23.042,20.7,13.883,5.9,213.227
2011-04-14,194.636,60.0,43.958,26.0,17.364,19.5,20.409,0.909,22.913,1.909,30.565,21.3,16.438,10.3,212.0
2011-04-15,192.25,94.0,58.708,46.0,15.167,16.25,17.792,1.542,24.0,1.875,30.417,21.3,17.454,12.4,207.417
2011-04-16,190.957,98.0,62.917,32.0,9.565,6.304,6.435,0.13,16.917,0.417,23.917,25.3,17.554,10.9,200.522
2011-04-17,194.125,83.0,50.125,33.0,8.625,5.458,5.5,0.042,13.75,0.792,18.667,17.4,12.996,8.7,202.75
2011-04-18,195.5,97.0,69.083,55.0,10.417,14.917,15.667,0.75,12.708,1.375,20.708,16.2,14.125,11.5,205.917
2011-04-19,195.083,99.0,89.917,65.0,12.083,11.083,11.792,0.708,7.043,0.083,13.458,15.8,10.192,6.2,207.167
2011-04-20,197.292,85.0,61.0,40.0,12.042,16.625,19.083,2.458,8.708,1.652,13.375,15.6,10.988,5.4,209.333
2011-04-21,196.792,97.0,80.958,56.0,11.167,13.261,14.913,1.652,12.696,1.957,16.87,15.9,11.892,8.3,207.958
2011-04-22,193.565,96.0,78.25,53.0,12.043,12.913,13.522,0.609,17.292,1.125,21.125,17.2,14.608,10.7,205.609
2011-04-23,189.125,99.0,97.333,92.0,7.542,6.125,6.125,0.0,5.75,1.167,16.958,16.6,15.404,13.8,196.667
2011-04-24,190.625,86.0,52.208,29.0,8.583,6.75,6.958,0.208,9.375,1.25,14.542,19.9,16.142,11.9,199.208
2011-04-25,192.75,88.0,48.0,14.0,12.042,11.792,13.042,1.25,12.333,1.208,17.667,19.4,14.504,9.2,204.792
2011-04-26,192.25,78.0,48.542,34.0,11.708,17.958,21.708,3.75,16.625,3.261,22.458,20.3,15.492,8.4,203.958
2011-04-27,188.833,98.0,74.167,57.0,8.333,5.625,5.625,0.0,30.333,1.0,40.708,23.0,19.525,14.8,197.167
2011-04-28,190.739,98.0,55.542,29.0,9.696,6.045,6.364,0.318,12.083,0.739,18.174,23.7,18.612,12.1,200.435
2011-04-29,194.708,63.0,45.917,39.0,12.125,8.375,8.75,0.375,10.0,1.0,13.917,18.4,14.838,10.0,206.833
2011-04-30,195.042,78.0,57.833,33.0,12.292,10.958,11.833,0.875,18.5,1.667,23.333,22.6,16.988,11.1,207.333
2011-05-01,191.75,98.0,73.0,49.0,10.458,6.042,6.042,0.0,13.917,0.625,19.792,20.1,17.762,15.0,202.208
2011-05-02,193.25,97.0,49.833,22.0,12.917,11.625,13.75,2.125,42.75,1.478,66.833,23.4,18.471,13.2,206.167
2011-05-03,194.667,98.0,69.167,44.0,12.333,10.583,10.917,0.333,36.417,1.083,60.833,17.5,15.421,13.5,207.0
2011-05-04,192.348,96.0,68.167,44.0,12.826,8.043,8.435,0.391,18.542,1.125,28.875,19.9,16.612,12.8,205.174
2011-05-05,193.125,81.0,69.708,56.0,11.167,8.167,8.25,0.083,14.042,1.167,21.875,16.1,14.788,13.2,204.292
2011-05-06,193.364,84.0,70.478,46.0,15.045,13.391,14.522,1.13,18.174,1.522,25.609,20.0,16.096,12.5,208.409
2011-05-07,190.333,98.0,95.25,83.0,18.625,21.333,25.167,3.833,21.792,1.292,28.292,16.6,15.471,14.6,208.958
2011-05-08,186.727,98.0,57.458,29.0,14.091,9.167,9.833,0.667,19.0,1.13,23.542,26.3,20.362,14.0,200.818
2011-05-09,199.208,77.0,58.833,35.0,17.458,16.375,17.917,1.542,22.545,1.667,29.167,22.0,18.933,14.1,216.667
2011-05-10,190.696,98.0,72.667,53.0,11.478,19.261,22.174,2.913,19.667,1.333,30.708,27.5,22.775,18.2,202.174
2011-05-11,196.167,98.0,96.917,93.0,7.708,19.625,21.042,1.417,9.75,1.125,14.583,17.6,14.704,13.9,203.875
2011-05-12,193.417,98.0,96.375,83.0,8.833,13.609,14.478,0.87,5.708,1.0,8.565,16.3,15.129,13.7,202.25
2011-05-13,193.375,97.0,81.25,57.0,10.917,23.25,27.417,4.167,13.583,1.958,20.917,25.7,20.188,16.3,204.292
2011-05-14,192.667,78.0,43.458,26.0,8.208,13.125,13.917,0.792,26.042,1.435,48.292,24.2,20.254,14.7,200.875
2011-05-15,192.917,57.0,30.042,14.0,6.875,6.292,6.375,0.083,13.375,1.208,23.75,23.8,19.896,15.6,199.792
2011-05-16,192.304,69.0,55.042,37.0,14.043,11.739,12.13,0.391,17.375,1.042,33.458,22.1,19.104,15.0,206.348
2011-05-17,193.167,99.0,80.75,51.0,15.875,15.583,17.0,1.417,19.417,1.292,31.167,22.0,17.292,14.4,209.042
2011-05-18,194.792,92.0,68.125,40.0,15.417,17.25,19.167,1.917,26.583,2.375,33.458,22.7,18.421,13.7,210.208
2011-05-19,193.5,74.0,53.708,32.0,15.667,18.435,19.478,1.043,26.682,2.261,32.217,24.8,20.421,14.4,209.167
2011-05-20,191.708,84.0,65.542,48.0,16.0,16.542,17.75,1.208,35.25,1.391,41.333,26.6,21.842,17.7,207.708
2011-05-21,189.25,89.0,74.333,56.0,14.583,10.667,11.333,0.667,29.091,1.042,33.708,26.2,22.483,18.8,203.833
2011-05-22,187.13,98.0,85.417,59.0,9.739,5.652,5.957,0.304,12.292,1.0,16.625,27.3,20.642,15.0,196.87
2011-05-23,192.833,98.0,83.917,68.0,13.333,13.833,15.458,1.625,9.125,1.0,12.875,17.6,15.054,12.2,206.167
2011-05-24,194.792,99.0,83.375,55.0,14.25,15.833,17.708,1.875,8.0,1.042,12.25,17.6,14.0,11.5,209.042
2011-05-25,194.208,93.0,65.25,27.0,15.083,14.625,18.125,3.5,13.333,2.167,17.792,22.0,17.692,12.2,209.292
2011-05-26,195.708,95.0,76.917,50.0,15.833,20.13,24.174,4.043,15.696,1.818,19.435,21.6,18.721,15.9,211.542
2011-05-27,193.5,98.0,86.875,60.0,14.583,16.25,18.125,1.875,13.833,1.708,17.708,19.8,17.712,16.2,208.083
2011-05-28,192.957,98.0,97.5,96.0,12.652,15.0,16.565,1.565,7.5,1.0,12.083,19.1,17.775,16.1,205.609
2011-05-29,191.917,98.0,98.0,98.0,12.167,9.708,10.25,0.542,2.917,1.0,8.542,18.9,17.862,16.2,204.083
2011-05-30,187.333,98.0,74.833,52.0,7.5,5.083,5.708,0.625,0.917,1.0,7.792,21.9,17.55,15.8,194.833
2011-05-31,190.625,71.0,61.0,51.0,8.875,8.583,10.25,1.667,11.625,1.0,16.958,19.0,15.321,12.1,199.5
2011-06-01,192.583,91.0,66.625,54.0,10.875,14.125,16.5,2.375,28.208,1.609,31.708,16.4,14.4,11.9,203.458
2011-06-02,195.091,98.0,96.667,92.0,16.955,20.545,26.136,5.591,22.625,1.273,23.957,16.7,15.104,13.9,212.045
2011-06-03,192.636,98.0,80.125,51.0,15.955,14.864,19.136,4.273,15.75,1.522,15.783,25.4,19.512,14.3,208.591
2011-06-04,190.25,96.0,74.958,53.0,14.25,11.917,13.167,1.25,28.208,1.5,31.625,25.3,21.475,16.4,204.5
2011-06-05,190.625,98.0,76.583,60.0,13.583,9.625,10.125,0.5,34.25,1.667,40.042,25.9,21.992,17.9,204.208
2011-06-06,190.542,98.0,69.875,29.0,12.25,10.333,11.083,0.75,28.125,1.667,31.083,28.9,22.317,16.8,202.792
2011-06-07,191.083,96.0,79.917,56.0,14.292,15.083,16.083,1.0,29.25,3.913,30.667,23.0,20.888,19.1,205.375
2011-06-08,191.0,98.0,84.667,67.0,14.833,15.417,16.125,0.708,12.522,1.208,16.083,22.5,19.592,17.0,205.833
2011-06-09,197.0,97.0,84.0,64.0,19.045,19.455,22.227,2.773,17.391,2.739,22.087,24.2,21.033,18.3,216.045
2011-06-10,190.792,98.0,84.208,70.0,15.667,15.75,16.875,1.125,21.792,1.958,26.5,25.4,22.621,19.0,206.458
2011-06-11,191.792,98.0,94.708,76.0,14.833,14.042,14.5,0.458,21.875,1.292,29.5,24.7,21.492,20.1,206.625
2011-06-12,197.75,98.0,85.458,55.0,18.167,14.125,14.708,0.583,30.542,2.167,31.833,26.0,22.458,20.4,215.917
2011-06-13,195.833,98.0,91.167,81.0,18.208,22.25,24.0,1.75,19.875,2.522,23.917,23.4,20.904,17.7,214.042
2011-06-14,193.708,98.0,85.083,68.0,14.125,19.292,21.125,1.833,20.174,2.583,24.083,24.1,21.633,19.5,207.833
2011-06-15,194.609,94.0,64.292,46.0,13.435,14.348,15.696,1.348,12.583,2.167,14.042,23.6,21.271,19.6,208.043
2011-06-16,194.25,98.0,85.667,74.0,14.625,16.042,19.5,3.458,14.667,1.583,17.75,23.1,20.096,17.1,208.875
2011-06-17,191.087,98.0,97.958,97.0,13.217,13.136,14.273,1.136,5.957,1.087,10.87,20.0,18.542,16.7,204.304
2011-06-18,192.667,98.0,93.0,78.0,15.167,16.875,19.375,2.5,14.25,2.042,19.333,21.3,19.604,18.4,207.833
2011-06-19,196.375,98.0,90.542,75.0,15.333,9.708,10.833,1.125,17.875,1.348,18.25,23.9,21.121,18.9,211.708
2011-06-20,189.75,98.0,89.875,73.0,13.292,11.167,13.083,1.917,11.875,1.125,17.042,25.2,23.0,20.5,203.042
2011-06-21,185.522,97.0,79.875,63.0,10.478,13.043,15.652,2.609,8.375,1.0,10.917,28.7,25.238,22.5,196.0
2011-06-22,187.458,94.0,68.083,44.0,16.458,16.917,19.083,2.167,22.625,1.167,25.125,32.9,28.046,21.9,203.917
2011-06-23,182.125,90.0,75.625,64.0,9.5,11.696,13.174,1.478,20.696,1.0,23.696,31.5,28.204,25.8,191.625
2011-06-24,179.125,83.0,72.833,61.0,5.917,6.458,8.042,1.583,16.792,1.0,17.875,31.5,28.954,26.4,185.042
2011-06-25,187.917,98.0,81.167,68.0,11.292,15.333,18.542,3.208,16.792,1.87,19.958,30.6,26.096,21.0,199.208
2011-06-26,200.583,98.0,95.375,86.0,13.667,13.917,15.542,1.625,27.708,1.5,31.0,23.3,21.433,20.0,214.25
2011-06-27,200.13,98.0,97.542,97.0,18.783,23.435,29.261,5.826,18.25,1.0,21.667,23.2,21.817,20.9,218.913
2011-06-28,191.417,98.0,78.875,48.0,19.792,22.583,28.458,5.875,21.958,1.167,26.667,34.2,27.5,22.1,211.208
2011-06-29,188.333,93.0,70.958,50.0,18.125,18.292,20.333,2.042,22.5,2.917,25.0,34.4,29.588,25.5,206.458
2011-06-30,184.667,98.0,79.917,52.0,15.375,17.375,19.292,1.917,16.667,1.667,18.375,32.9,27.512,23.9,200.042
2011-07-01,184.045,95.0,76.565,46.0,15.636,14.087,16.478,2.391,19.5,1.545,23.545,33.0,27.904,24.3,199.682
2011-07-02,190.167,95.0,84.125,66.0,12.958,11.917,13.75,1.833,26.167,1.833,32.25,30.0,26.858,24.5,203.125
2011-07-03,185.217,96.0,83.0,70.0,12.261,8.565,9.304,0.739,19.208,1.458,22.958,30.2,27.412,24.1,197.478
2011-07-04,180.583,98.0,79.0,61.0,9.667,6.125,6.708,0.583,25.583,1.0,31.208,32.4,28.921,25.0,190.25
2011-07-05,184.292,96.0,79.792,59.0,12.958,10.458,10.958,0.5,13.083,1.125,17.333,32.9,27.992,23.9,197.25
2011-07-06,192.833,93.0,73.5,49.0,17.333,14.792,15.625,0.833,21.458,2.542,26.625,32.2,27.833,24.9,210.167
2011-07-07,183.417,98.0,85.083,75.0,10.958,8.913,10.13,1.217,8.667,1.0,12.174,28.4,26.204,23.3,194.375
2011-07-08,182.667,87.0,79.958,67.0,13.208,13.292,16.625,3.333,11.333,1.0,16.167,32.0,28.638,26.3,195.875
2011-07-09,182.0,97.0,81.292,68.0,17.217,13.217,20.391,7.174,14.208,1.042,20.5,31.9,29.188,26.3,199.217
2011-07-10,179.875,98.0,83.917,61.0,12.833,8.792,10.792,2.0,10.083,1.0,16.167,32.0,28.158,25.2,192.708
2011-07-11,181.833,98.0,82.667,61.0,13.542,10.208,14.833,4.625,10.042,1.125,15.375,32.1,28.408,25.5,195.375
2011-07-12,181.875,98.0,81.917,61.0,12.958,8.375,11.792,3.417,9.042,1.0,13.833,30.9,27.979,25.2,194.833
2011-07-13,181.842,92.0,81.375,67.0,9.737,9.417,12.5,3.083,9.917,1.087,13.75,30.6,28.075,25.5,191.579
2011-07-14,,96.0,74.333,53.0,,10.957,14.0,3.043,10.565,1.0,14.696,31.8,28.617,25.5,
2011-07-15,,98.0,78.333,55.0,,13.391,16.913,3.522,14.333,1.292,20.208,34.0,28.946,25.2,
2011-07-16,180.333,98.0,79.75,60.0,14.333,8.958,10.292,1.333,16.333,3.75,22.5,32.1,28.042,24.7,194.667
2011-07-17,180.375,97.0,79.625,58.0,11.792,6.917,8.333,1.417,14.208,1.542,19.792,32.8,28.704,24.8,192.167
2011-07-18,177.667,98.0,88.333,73.0,10.917,5.583,7.792,2.208,12.917,2.125,24.083,31.7,28.633,26.6,188.583
2011-07-19,176.875,98.0,97.833,94.0,7.833,4.667,7.167,2.5,9.708,1.0,34.333,27.2,26.408,25.5,184.708
2011-07-20,180.625,98.0,97.625,94.0,8.583,6.167,7.333,1.167,9.625,1.0,34.667,27.7,24.692,19.6,189.208
2011-07-21,189.174,98.0,83.333,60.0,10.478,7.045,8.318,1.273,5.708,1.0,13.13,21.9,19.154,17.4,199.652
2011-07-22,190.792,80.0,63.958,52.0,9.667,7.833,9.292,1.458,8.75,1.0,16.417,24.5,21.021,17.3,200.458
2011-07-23,190.333,88.0,73.5,58.0,11.75,8.792,10.125,1.333,6.542,1.0,14.333,28.5,23.521,18.0,202.083
2011-07-24,187.625,98.0,84.75,69.0,11.292,6.875,7.667,0.792,9.5,1.167,17.708,27.6,25.308,22.7,198.917
