date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-30,197.208,46.0,41.583,38.0,11.25,21.652,29.435,7.783,6.167,1.667,11.5,5.5,3.567,2.0,208.458
2011-01-31,202.667,58.0,50.5,42.0,16.375,32.917,46.458,13.542,12.458,2.542,16.167,6.9,4.067,1.0,219.042
2011-02-01,198.458,64.0,50.792,42.0,11.958,25.167,33.25,8.083,12.25,3.125,18.25,11.7,6.446,2.0,210.417
2011-02-02,195.227,53.0,35.13,19.0,9.364,16.435,20.913,4.478,6.217,1.696,10.652,4.7,2.633,1.1,204.591
2011-02-03,201.783,61.0,38.542,30.0,12.391,32.25,46.417,14.167,11.167,4.042,14.5,5.4,2.867,-0.1,214.174
2011-02-04,205.87,63.0,47.208,32.0,22.87,37.208,64.542,27.333,14.583,3.826,19.208,9.7,5.654,0.8,228.739
2011-02-05,199.625,83.0,54.583,45.0,16.042,17.957,20.565,2.609,13.833,2.917,18.125,8.5,6.308,3.8,215.667
2011-02-06,204.167,100.0,85.875,70.0,23.375,35.75,50.125,14.375,32.917,1.875,34.458,6.1,5.312,4.4,227.542
2011-02-07,202.875,100.0,96.667,86.0,27.75,37.875,71.125,33.25,30.167,1.708,33.292,9.9,7.779,5.3,230.625
2011-02-08,195.083,86.0,47.5,38.0,15.292,20.458,26.083,5.625,4.958,1.708,10.333,9.9,6.829,4.2,210.375
2011-02-09,195.739,44.0,36.667,27.0,14.087,22.917,29.333,6.417,5.0,1.292,10.208,7.2,4.804,2.0,209.826
2011-02-10,205.818,86.0,49.417,41.0,16.727,34.409,49.136,14.727,14.864,2.762,16.826,8.0,5.542,2.8,222.545
2011-02-11,202.417,86.0,53.792,37.0,12.917,17.87,20.522,2.652,12.125,2.042,15.167,8.3,5.496,2.3,215.333
2011-02-12,196.292,49.0,42.042,37.0,11.375,12.458,14.583,2.125,8.792,1.417,12.167,8.3,5.183,2.7,207.667
2011-02-13,198.125,65.0,50.5,42.0,15.167,29.833,39.583,9.75,16.667,2.667,20.542,8.9,5.892,2.2,213.292
2011-02-14,200.0,100.0,84.708,52.0,23.292,35.478,51.652,16.174,29.333,1.958,37.083,6.7,5.508,4.1,223.292
2011-02-15,201.087,100.0,70.958,45.0,23.783,34.292,62.375,28.083,,2.333,33.083,11.6,7.788,5.5,224.87
2011-02-16,195.783,100.0,65.542,45.0,13.739,22.625,27.208,4.583,16.929,1.478,15.292,5.2,3.417,2.3,209.522
2011-02-17,197.045,100.0,77.875,42.0,18.455,25.81,35.333,9.524,20.583,1.727,21.409,7.4,3.842,1.6,215.5
2011-02-18,196.583,97.0,50.75,30.0,13.375,13.625,16.833,3.208,7.042,1.25,11.292,5.1,2.458,0.3,209.958
2011-02-19,201.458,60.0,46.417,34.0,13.75,14.958,16.542,1.583,9.625,2.417,13.583,6.5,3.371,-0.1,215.208
2011-02-20,212.792,84.0,53.458,29.0,20.083,36.458,50.042,13.583,13.542,3.792,18.208,9.1,5.658,1.1,232.875
2011-02-21,217.13,68.0,50.292,31.0,23.652,44.958,63.5,18.542,18.167,5.0,22.917,11.4,7.921,3.6,240.783
2011-02-22,196.652,76.0,67.5,63.0,16.478,24.208,28.667,4.458,19.208,3.957,27.333,9.5,7.888,5.9,213.13
2011-02-23,210.318,100.0,91.5,49.0,25.773,37.19,65.952,28.762,27.435,2.864,30.087,11.4,7.858,5.4,236.091
2011-02-24,198.667,73.0,50.333,33.0,17.083,23.292,26.0,2.708,21.958,4.583,29.375,13.7,11.104,8.9,215.75
2011-02-25,196.292,100.0,93.5,75.0,18.0,22.208,26.792,4.583,14.25,1.417,16.708,9.1,5.867,3.9,214.292
2011-02-26,195.042,73.0,56.542,41.0,14.292,11.875,13.167,1.292,5.833,1.167,11.125,8.7,6.058,4.3,209.333
2011-02-27,195.652,43.0,37.333,32.0,13.261,13.167,16.25,3.083,7.5,1.083,12.208,7.6,4.638,2.0,208.913
2011-02-28,196.217,63.0,50.708,41.0,13.478,18.5,22.292,3.792,8.0,1.609,12.792,6.5,3.662,0.6,209.696
2011-03-01,205.25,97.0,84.125,65.0,18.917,33.917,47.833,13.917,15.458,1.583,18.792,12.1,8.321,4.0,224.167
2011-03-02,194.591,100.0,92.708,75.0,18.273,28.739,36.913,8.174,13.375,1.5,16.565,9.8,7.312,4.1,212.864
2011-03-03,194.917,100.0,72.125,53.0,13.167,15.833,19.042,3.208,9.958,1.542,15.042,11.0,7.029,3.9,208.083
2011-03-04,195.913,97.0,71.708,61.0,13.348,10.458,11.583,1.125,13.458,1.083,18.375,6.4,5.592,4.1,209.261
2011-03-05,198.87,100.0,99.208,95.0,22.913,32.208,48.292,16.083,9.875,1.217,13.75,9.7,5.846,2.9,221.783
2011-03-06,209.292,100.0,96.208,88.0,34.417,40.826,96.043,55.217,23.083,3.458,30.917,14.1,11.288,8.6,243.708
2011-03-07,194.75,99.0,77.542,55.0,19.917,28.25,37.875,9.625,25.292,2.458,34.167,14.8,12.4,11.0,214.667
2011-03-08,193.542,89.0,73.542,61.0,17.583,20.083,24.417,4.333,11.542,1.708,18.917,10.5,9.429,8.0,211.125
2011-03-09,195.522,100.0,98.208,89.0,21.13,26.818,36.5,9.682,15.318,1.227,20.261,9.3,7.446,5.4,216.652
2011-03-10,193.913,100.0,90.333,75.0,16.304,18.167,21.417,3.25,4.958,1.0,7.875,7.2,5.233,2.3,210.217
2011-03-11,199.739,87.0,74.917,55.0,13.043,15.167,16.542,1.375,12.292,1.957,13.833,10.4,7.242,4.1,212.783
2011-03-12,194.833,87.0,43.75,26.0,12.458,17.652,20.652,3.0,5.792,1.292,9.292,11.0,7.2,3.9,207.292
2011-03-13,196.083,69.0,43.958,31.0,12.375,16.083,18.917,2.833,5.708,1.042,9.208,9.6,6.654,3.6,208.458
2011-03-14,200.958,78.0,62.958,47.0,15.625,25.917,31.208,5.292,11.833,2.667,14.25,9.8,7.096,3.5,216.583
2011-03-15,200.826,91.0,51.565,28.0,21.043,28.5,44.955,16.455,18.333,2.136,21.783,11.6,7.912,4.8,221.87
2011-03-16,207.0,74.0,48.625,35.0,13.609,24.708,29.875,5.167,16.208,3.792,21.875,10.5,7.604,3.6,220.609
2011-03-17,203.348,100.0,91.583,66.0,27.174,45.542,68.333,22.792,34.042,1.826,35.458,10.1,7.392,5.6,230.522
2011-03-18,212.208,99.0,93.0,83.0,21.125,31.913,47.304,15.391,29.708,2.5,33.125,11.7,9.954,8.4,233.333
2011-03-19,195.833,99.0,45.417,28.0,12.583,22.875,30.042,7.167,7.75,1.125,13.583,10.9,9.196,6.9,208.417
2011-03-20,198.083,60.0,44.792,32.0,12.208,22.167,24.875,2.708,12.25,2.708,17.417,11.7,8.279,4.7,210.292
2011-03-21,193.875,46.0,36.792,28.0,10.458,16.042,18.625,2.583,8.167,1.042,13.125,11.6,7.992,5.1,204.333
2011-03-22,218.696,50.0,45.875,42.0,31.826,63.5,120.375,56.875,29.75,5.167,36.958,14.0,10.175,5.1,250.522
2011-03-23,200.409,99.0,76.792,50.0,19.591,40.955,52.818,11.864,30.833,2.19,35.217,12.0,10.162,8.1,220.0
2011-03-24,197.0,99.0,86.0,42.0,15.125,31.87,45.609,13.739,10.625,3.25,12.792,10.8,8.492,6.8,212.125
2011-03-25,202.333,68.0,49.083,35.0,14.417,22.333,26.958,4.625,7.417,1.958,12.542,12.8,9.567,6.1,216.75
2011-03-26,197.875,48.0,39.5,31.0,10.667,19.917,23.292,3.375,8.708,1.182,13.542,10.8,8.35,5.3,208.542
2011-03-27,209.708,76.0,49.0,33.0,12.625,26.083,30.042,3.958,12.333,3.708,16.5,13.1,9.588,5.4,222.333
2011-03-28,210.182,78.0,59.333,41.0,21.318,41.045,58.0,16.955,28.136,7.136,38.846,16.8,11.354,7.3,231.5
2011-03-29,199.957,62.0,48.625,32.0,19.304,25.958,30.417,4.458,13.833,5.522,19.857,15.6,11.633,7.4,219.261
2011-03-30,192.583,71.0,62.125,53.0,11.042,19.13,21.174,2.043,10.75,4.167,20.0,18.6,15.329,12.3,203.625
2011-03-31,189.708,99.0,68.833,46.0,9.958,16.375,19.25,2.875,9.542,5.75,20.25,18.6,14.362,8.7,199.667
2011-04-01,196.0,72.0,54.875,41.0,13.917,28.042,32.75,4.708,17.375,3.167,19.75,15.0,11.525,7.1,209.917
2011-04-02,200.042,76.0,58.917,41.0,20.542,40.667,54.208,13.542,30.417,3.25,34.833,18.0,13.762,10.0,220.583
2011-04-03,193.792,71.0,55.458,41.0,11.208,11.25,12.583,1.333,11.75,1.25,14.667,9.6,8.258,7.7,205.0
2011-04-04,194.042,70.0,52.667,25.0,12.042,14.958,17.417,2.458,10.583,1.13,15.875,13.6,9.208,6.5,206.083
2011-04-05,200.25,65.0,45.708,32.0,13.5,29.217,34.261,5.043,14.083,3.333,18.875,14.9,10.217,4.5,213.75
2011-04-06,200.333,69.0,51.875,35.0,21.083,47.958,59.083,11.125,25.5,6.333,31.167,18.6,14.175,9.0,221.417
2011-04-07,192.667,74.0,62.333,48.0,13.167,32.5,38.875,6.375,19.042,6.833,26.458,19.4,15.917,11.8,205.833
2011-04-08,189.095,69.0,62.174,54.0,8.81,18.409,20.818,2.409,14.348,5.364,25.565,18.6,17.467,15.9,197.905
2011-04-09,190.667,99.0,86.25,62.0,13.0,21.5,24.0,2.5,12.583,4.375,18.917,17.8,16.467,12.9,203.667
2011-04-10,197.833,92.0,66.708,41.0,12.375,10.042,10.542,0.5,14.542,3.087,20.708,17.2,13.996,10.7,210.208
2011-04-11,206.833,98.0,78.167,53.0,18.292,36.87,50.304,13.435,24.708,4.5,32.25,18.5,13.992,8.9,225.125
2011-04-12,192.417,88.0,41.958,22.0,11.625,14.042,15.792,1.75,14.042,1.958,20.583,15.9,11.525,8.1,204.042
2011-04-13,196.917,71.0,55.25,38.0,20.667,44.833,54.417,9.583,23.917,6.625,34.292,19.7,14.583,8.3,217.583
2011-04-14,199.65,74.0,56.667,30.0,23.2,48.905,58.048,9.143,28.958,6.81,40.727,21.7,16.942,12.0,222.85
2011-04-15,191.913,97.0,67.75,51.0,12.304,24.458,26.667,2.208,24.292,5.583,37.875,21.7,18.567,15.2,204.217
2011-04-16,192.0,98.0,67.042,36.0,11.652,20.5,24.0,3.5,17.0,3.696,27.333,23.1,18.721,13.6,203.652
2011-04-17,200.083,81.0,51.75,38.0,11.083,9.043,9.652,0.609,13.875,2.292,21.5,16.9,13.979,10.6,211.167
2011-04-18,194.375,83.0,68.292,56.0,12.5,19.042,22.292,3.25,13.25,2.042,18.083,17.6,15.358,12.8,206.875
2011-04-19,193.792,99.0,84.542,41.0,14.25,20.875,26.333,5.458,8.667,1.208,14.625,17.8,11.588,7.8,208.042
2011-04-20,195.125,75.0,65.0,49.0,13.292,20.792,26.667,5.875,7.792,1.833,13.0,16.2,11.167,6.9,208.417
2011-04-21,197.261,91.0,80.042,66.0,13.565,22.292,27.333,5.042,10.833,2.083,17.375,15.8,12.621,9.5,210.826
2011-04-22,196.773,95.0,78.458,58.0,17.136,34.13,40.348,6.217,21.174,5.091,24.391,18.6,15.875,12.1,213.909
2011-04-23,193.458,99.0,94.792,86.0,12.5,18.522,19.87,1.348,8.75,3.042,18.708,18.3,16.742,15.3,205.958
2011-04-24,189.167,93.0,55.375,36.0,11.708,10.708,11.417,0.708,10.565,2.333,15.75,19.8,16.621,12.0,200.875
2011-04-25,194.348,94.0,60.042,36.0,14.696,23.909,28.455,4.545,17.409,3.045,20.391,18.9,15.4,11.3,209.043
2011-04-26,194.208,74.0,52.292,41.0,17.417,32.042,38.333,6.292,21.125,3.458,26.833,20.8,16.925,12.3,211.625
2011-04-27,188.174,98.0,78.583,59.0,12.348,18.292,19.958,1.667,33.25,3.958,47.167,23.4,20.333,17.3,200.522
2011-04-28,190.174,98.0,57.667,34.0,11.652,19.792,22.083,2.292,16.792,4.391,24.792,24.0,20.042,15.0,201.826
2011-04-29,198.583,83.0,56.792,40.0,11.083,13.217,14.174,0.957,11.955,2.583,18.792,18.5,15.579,12.6,209.667
2011-04-30,197.833,90.0,66.958,43.0,11.958,18.75,20.667,1.917,19.917,3.917,24.542,22.5,17.904,12.4,209.792
2011-05-01,190.375,98.0,76.917,59.0,9.208,11.958,12.333,0.375,15.875,2.917,23.792,20.7,18.825,15.9,199.583
2011-05-02,195.75,97.0,47.375,28.0,14.5,26.292,30.125,3.833,49.542,3.0,88.333,24.0,20.262,16.2,210.25
2011-05-03,198.095,93.0,70.381,56.0,15.095,17.304,18.739,1.435,28.833,1.409,58.739,18.3,16.304,14.3,213.19
2011-05-04,191.783,88.0,64.917,44.0,13.348,15.167,16.083,0.917,15.917,3.609,28.958,21.7,17.762,13.8,205.13
2011-05-05,193.458,83.0,67.625,47.0,11.833,9.043,10.174,1.13,13.75,1.292,24.375,17.6,15.596,13.6,205.292
2011-05-06,200.833,89.0,75.333,60.0,13.792,18.583,21.333,2.75,15.167,1.583,28.458,20.5,16.571,12.9,214.625
2011-05-07,196.75,98.0,92.083,84.0,18.375,26.958,29.75,2.792,16.833,2.875,27.25,18.5,17.467,16.5,215.125
2011-05-08,193.708,98.0,65.583,31.0,20.417,27.792,32.75,4.958,25.25,5.458,32.458,25.2,20.983,15.5,214.125
2011-05-09,195.609,81.0,54.292,38.0,14.348,28.917,31.958,3.042,20.708,4.708,31.208,23.0,20.367,17.3,209.957
2011-05-10,199.261,98.0,76.375,50.0,22.435,34.708,48.625,13.917,27.833,3.87,40.833,28.4,23.096,18.4,221.696
2011-05-11,196.364,99.0,96.042,83.0,14.773,25.227,27.5,2.273,9.391,1.227,17.739,17.6,15.458,14.3,211.136
2011-05-12,194.625,99.0,96.625,86.0,20.125,30.167,36.5,6.333,8.792,1.208,14.5,17.0,16.025,14.5,214.75
2011-05-13,197.167,98.0,84.792,70.0,19.917,33.875,50.083,16.208,16.042,2.917,24.375,24.2,20.171,16.9,217.083
2011-05-14,194.5,78.0,55.333,34.0,15.708,29.833,34.75,4.917,28.208,4.667,55.625,24.9,20.396,16.5,210.208
2011-05-15,194.478,60.0,39.125,28.0,13.478,21.625,23.125,1.5,16.167,4.583,29.125,24.9,20.971,16.4,207.957
2011-05-16,190.783,73.0,58.917,39.0,13.913,28.042,29.958,1.917,19.125,5.478,39.667,23.6,20.692,18.5,204.696
2011-05-17,194.5,93.0,78.417,61.0,16.625,32.739,35.913,3.174,21.739,4.083,34.083,21.9,18.821,16.2,211.125
2011-05-18,197.391,93.0,71.125,47.0,21.565,35.565,39.652,4.087,34.0,5.261,44.174,23.5,19.862,16.2,218.957
2011-05-19,197.875,87.0,65.583,43.0,21.542,41.292,48.958,7.667,34.292,5.792,43.958,25.1,21.292,16.7,219.417
2011-05-20,190.458,78.0,68.542,59.0,18.083,35.958,40.958,5.0,32.955,6.625,44.0,25.8,22.417,19.3,208.542
2011-05-21,186.87,89.0,75.708,62.0,15.783,23.042,25.833,2.792,23.0,4.625,33.208,26.6,23.2,20.1,202.652
2011-05-22,185.217,99.0,85.333,59.0,8.478,10.458,12.833,2.375,10.458,2.0,19.125,28.9,21.2,15.7,193.696
2011-05-23,191.542,95.0,77.167,60.0,10.958,15.783,18.348,2.565,7.125,1.042,14.875,18.5,16.017,13.5,202.5
2011-05-24,193.792,99.0,84.042,62.0,12.167,22.708,25.75,3.042,6.583,1.208,15.917,17.8,14.762,12.6,205.958
2011-05-25,205.0,90.0,66.458,41.0,18.625,36.409,45.727,9.318,18.13,6.091,24.318,23.7,19.0,13.6,223.625
2011-05-26,195.292,95.0,79.542,59.0,14.208,22.125,24.708,2.583,15.708,2.917,20.75,22.7,19.662,17.0,209.5
2011-05-27,202.391,98.0,82.542,67.0,13.391,24.792,26.542,1.75,14.0,2.833,21.167,21.0,19.238,17.6,215.783
2011-05-28,196.783,98.0,97.833,97.0,19.087,29.208,35.958,6.75,7.792,1.304,16.75,20.1,18.967,17.7,215.87
2011-05-29,190.917,98.0,98.0,98.0,11.708,11.826,13.348,1.522,2.25,1.208,12.542,19.3,18.483,16.8,202.625
2011-05-30,185.833,98.0,77.167,56.0,9.958,12.583,15.375,2.792,2.042,1.125,10.5,21.4,17.712,16.5,195.792
2011-05-31,188.833,69.0,60.667,55.0,9.625,10.625,13.458,2.833,12.708,1.125,20.083,17.9,15.608,12.6,198.458
2011-06-01,192.333,79.0,63.917,54.0,10.875,14.333,16.583,2.25,24.875,2.625,32.833,18.7,15.904,12.5,203.208
2011-06-02,206.19,99.0,93.583,78.0,23.333,35.957,67.391,31.435,28.25,2.727,35.217,17.6,16.462,15.2,229.524
2011-06-03,215.913,99.0,77.583,58.0,17.565,37.833,49.708,11.875,23.958,5.565,25.083,24.0,20.271,15.9,233.478
2011-06-04,211.917,97.0,76.5,58.0,11.917,25.348,28.826,3.478,26.0,6.042,35.292,26.0,22.688,19.7,223.833
2011-06-05,192.708,93.0,74.917,63.0,12.875,20.458,21.875,1.417,29.417,3.958,38.625,26.8,23.112,19.4,205.583
2011-06-06,193.667,98.0,72.0,43.0,12.5,29.333,32.0,2.667,32.739,3.917,34.25,28.4,23.254,18.6,206.167
2011-06-07,196.333,95.0,77.917,60.0,12.667,31.333,34.292,2.958,29.292,7.125,36.958,24.3,21.988,20.2,209.0
2011-06-08,189.364,98.0,84.318,65.0,9.636,21.136,23.545,2.409,9.043,1.818,15.273,22.9,20.162,18.0,199.0
2011-06-09,196.13,91.0,72.208,49.0,16.13,29.917,33.667,3.75,17.792,5.261,23.375,26.0,22.329,18.6,212.261
2011-06-10,188.583,92.0,84.542,73.0,16.042,31.739,37.609,5.87,17.208,7.167,27.25,25.1,23.292,21.2,204.625
2011-06-11,195.042,98.0,88.833,76.0,17.0,27.083,29.875,2.792,22.875,3.625,30.667,24.5,22.325,21.3,212.042
2011-06-12,205.917,94.0,75.917,49.0,22.833,31.167,33.292,2.125,33.292,5.375,34.583,26.8,23.604,21.3,228.75
2011-06-13,219.917,98.0,88.167,76.0,17.125,34.0,39.042,5.042,19.609,4.958,25.542,23.3,21.129,18.9,237.042
2011-06-14,209.565,97.0,80.833,68.0,43.826,31.0,35.292,4.292,17.208,5.708,22.125,23.9,21.754,20.1,253.391
2011-06-15,197.636,78.0,63.5,52.0,14.045,23.762,26.476,2.714,10.083,4.905,16.136,23.9,21.775,20.3,211.682
2011-06-16,207.833,98.0,80.417,68.0,15.042,28.087,33.348,5.261,13.458,4.833,21.458,24.2,21.675,18.8,222.875
2011-06-17,193.333,98.0,94.25,88.0,14.708,23.208,28.042,4.833,5.542,1.625,13.958,21.2,19.592,18.5,208.042
2011-06-18,232.792,98.0,87.917,72.0,15.25,33.208,40.875,7.667,13.167,5.25,20.5,22.5,20.529,19.0,248.042
2011-06-19,200.208,98.0,83.208,64.0,15.417,18.375,19.458,1.083,18.208,3.667,21.958,25.1,22.283,19.8,215.625
2011-06-20,188.391,95.0,85.083,73.0,15.435,33.417,44.125,10.708,14.208,6.292,21.667,26.6,24.25,21.9,203.826
2011-06-21,184.174,94.0,77.208,59.0,16.174,24.625,35.125,10.5,10.042,4.0,17.417,29.2,25.862,23.8,200.348
2011-06-22,238.136,98.0,76.667,57.0,30.182,51.095,84.81,33.714,26.043,8.409,32.652,30.8,27.029,22.5,268.318
2011-06-23,207.542,89.0,73.958,60.0,20.417,22.375,37.458,15.083,23.958,4.708,32.292,31.9,28.471,26.0,227.958
2011-06-24,178.125,81.0,69.125,57.0,12.167,10.083,13.25,3.167,16.625,2.625,22.083,32.4,29.417,26.6,190.292
2011-06-25,192.583,93.0,83.458,71.0,17.167,13.833,23.25,9.417,16.25,3.125,25.25,27.8,24.646,21.2,209.75
2011-06-26,197.217,98.0,94.542,86.0,15.913,12.083,14.125,2.042,17.625,1.667,25.042,22.8,21.542,20.2,213.13
2011-06-27,201.043,98.0,96.167,89.0,28.565,28.458,49.833,21.375,21.708,1.87,30.333,24.2,22.558,20.8,229.609
2011-06-28,212.042,98.0,79.708,59.0,28.167,37.217,64.304,27.087,26.875,5.083,36.75,32.0,27.225,23.1,240.208
2011-06-29,204.217,93.0,68.5,51.0,21.565,31.783,43.87,12.087,23.792,6.913,30.217,34.5,29.925,25.7,225.783
2011-06-30,191.208,96.0,70.667,49.0,23.417,35.417,44.417,9.0,23.625,6.875,30.542,34.7,29.575,26.1,214.625
2011-07-01,208.542,96.0,74.167,52.0,25.458,42.625,67.542,24.917,24.208,6.917,34.042,33.5,29.0,25.5,234.0
2011-07-02,193.391,96.0,83.125,69.0,17.522,15.042,20.708,5.667,23.25,4.25,29.125,29.3,26.979,24.9,210.913
2011-07-03,191.087,96.0,79.25,64.0,19.348,16.5,18.208,1.708,19.375,5.0,26.5,31.3,28.212,24.8,210.435
2011-07-04,180.083,86.0,72.417,57.0,14.583,12.652,16.261,3.609,30.125,3.917,42.167,33.5,29.912,27.2,194.667
2011-07-05,186.773,95.0,77.13,62.0,22.045,29.522,33.652,4.13,19.045,6.0,27.13,32.2,28.4,25.4,208.818
2011-07-06,197.042,89.0,67.542,49.0,22.792,25.417,27.458,2.042,24.125,5.25,31.458,32.5,28.546,26.3,219.833
2011-07-07,182.208,96.0,79.25,66.0,14.958,13.25,18.083,4.833,10.5,3.167,19.583,29.6,27.225,24.8,197.167
2011-07-08,191.87,89.0,77.958,64.0,21.522,21.167,54.292,33.125,16.5,5.417,24.958,32.0,28.7,27.4,213.391
2011-07-09,195.696,94.0,79.667,66.0,32.783,26.0,67.208,41.208,21.542,11.87,31.125,32.9,29.508,26.7,228.478
2011-07-10,182.083,93.0,74.125,56.0,22.417,17.304,28.261,10.957,13.833,7.125,19.792,33.5,29.938,26.7,204.5
2011-07-11,186.739,97.0,78.0,54.0,22.087,18.609,39.478,20.87,14.625,7.391,20.826,34.2,29.833,26.8,208.826
2011-07-12,181.0,93.0,78.833,59.0,20.125,15.0,31.208,16.208,11.875,6.208,20.625,32.6,29.433,27.2,201.125
2011-07-13,182.208,90.0,75.542,61.0,22.333,18.542,36.5,17.958,13.708,8.0,20.958,32.6,29.325,26.8,204.542
2011-07-14,182.348,88.0,73.958,54.0,23.435,21.625,40.333,18.708,14.292,7.75,21.958,33.3,29.483,26.5,205.783
2011-07-15,186.261,90.0,72.0,54.0,23.304,27.958,46.167,18.208,16.833,7.391,23.042,34.2,29.942,26.6,209.565
2011-07-16,182.875,93.0,78.083,59.0,19.5,19.565,28.304,8.739,18.5,8.25,26.542,33.2,29.767,27.0,202.375
2011-07-17,179.042,91.0,74.042,59.0,15.833,12.208,16.542,4.333,13.417,5.958,20.125,33.9,30.271,27.0,194.875
2011-07-18,177.583,94.0,79.042,63.0,16.167,10.25,19.125,8.875,16.542,8.458,30.792,34.5,30.596,28.4,193.75
2011-07-19,198.042,98.0,94.917,90.0,13.542,8.792,17.375,8.583,13.042,4.0,29.208,28.8,28.025,27.2,211.583
2011-07-20,182.783,98.0,95.25,84.0,14.478,11.75,15.292,3.542,14.458,2.958,37.583,29.1,26.275,21.9,197.261
2011-07-21,189.333,98.0,78.208,57.0,14.667,8.913,11.913,3.0,9.261,1.273,21.913,23.0,21.325,19.3,204.0
2011-07-22,190.917,81.0,67.917,57.0,15.5,11.043,14.957,3.913,10.792,1.25,17.917,24.3,21.383,18.8,206.417
2011-07-23,191.333,84.0,72.167,66.0,16.917,11.958,15.25,3.292,8.5,1.542,15.333,27.0,23.546,19.7,208.25
2011-07-24,191.458,93.0,74.625,59.0,18.667,15.375,16.792,1.417,13.458,4.167,20.667,30.0,26.762,23.7,210.125
